time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2026-02-03T03:30:00+01:00,2026-02-03T03:45:00+01:00,0.9854,0.09311,10.583212
2026-02-03T03:45:00+01:00,2026-02-03T04:00:00+01:00,0.97757,0.09237,10.583212
2026-02-03T04:00:00+01:00,2026-02-03T04:15:00+01:00,0.9744,0.09207,10.583212
2026-02-03T04:15:00+01:00,2026-02-03T04:30:00+01:00,0.97164,0.09181,10.583212
2026-02-03T04:30:00+01:00,2026-02-03T04:45:00+01:00,0.98657,0.09322,10.583212
2026-02-03T04:45:00+01:00,2026-02-03T05:00:00+01:00,0.98583,0.09315,10.583212
2026-02-03T05:00:00+01:00,2026-02-03T05:15:00+01:00,0.9691,0.09157,10.583212
2026-02-03T05:15:00+01:00,2026-02-03T05:30:00+01:00,0.99323,0.09385,10.583212
2026-02-03T05:30:00+01:00,2026-02-03T05:45:00+01:00,1.03842,0.09812,10.583212
2026-02-03T05:45:00+01:00,2026-02-03T06:00:00+01:00,1.09557,0.10352,10.583212
2026-02-03T06:00:00+01:00,2026-02-03T06:15:00+01:00,1.02234,0.0966,10.583212
2026-02-03T06:15:00+01:00,2026-02-03T06:30:00+01:00,1.1487,0.10854,10.583212
2026-02-03T06:30:00+01:00,2026-02-03T06:45:00+01:00,1.21051,0.11438,10.583212
2026-02-03T06:45:00+01:00,2026-02-03T07:00:00+01:00,1.26586,0.11961,10.583212
2026-02-03T07:00:00+01:00,2026-02-03T07:15:00+01:00,1.2866,0.12157,10.583212
2026-02-03T07:15:00+01:00,2026-02-03T07:30:00+01:00,1.35783,0.1283,10.583212
2026-02-03T07:30:00+01:00,2026-02-03T07:45:00+01:00,1.41106,0.13333,10.583212
2026-02-03T07:45:00+01:00,2026-02-03T08:00:00+01:00,1.45382,0.13737,10.583212
2026-02-03T08:00:00+01:00,2026-02-03T08:15:00+01:00,1.41498,0.1337,10.583212
2026-02-03T08:15:00+01:00,2026-02-03T08:30:00+01:00,1.44249,0.1363,10.583212
2026-02-03T08:30:00+01:00,2026-02-03T08:45:00+01:00,1.40333,0.1326,10.583212
2026-02-03T08:45:00+01:00,2026-02-03T09:00:00+01:00,1.41709,0.1339,10.583212
2026-02-03T09:00:00+01:00,2026-02-03T09:15:00+01:00,1.72623,0.16311,10.583212
2026-02-03T09:15:00+01:00,2026-02-03T09:30:00+01:00,1.59161,0.15039,10.583212
2026-02-03T09:30:00+01:00,2026-02-03T09:45:00+01:00,1.50811,0.1425,10.583212
2026-02-03T09:45:00+01:00,2026-02-03T10:00:00+01:00,1.45181,0.13718,10.583212
2026-02-03T10:00:00+01:00,2026-02-03T10:15:00+01:00,1.36439,0.12892,10.583212
2026-02-03T10:15:00+01:00,2026-02-03T10:30:00+01:00,1.32047,0.12477,10.583212
2026-02-03T10:30:00+01:00,2026-02-03T10:45:00+01:00,1.27009,0.12001,10.583212
2026-02-03T10:45:00+01:00,2026-02-03T11:00:00+01:00,1.15653,0.10928,10.583212
2026-02-03T11:00:00+01:00,2026-02-03T11:15:00+01:00,1.28099,0.12104,10.583212
2026-02-03T11:15:00+01:00,2026-02-03T11:30:00+01:00,1.17474,0.111,10.583212
2026-02-03T11:30:00+01:00,2026-02-03T11:45:00+01:00,1.14405,0.1081,10.583212
2026-02-03T11:45:00+01:00,2026-02-03T12:00:00+01:00,1.05409,0.0996,10.583212
2026-02-03T12:00:00+01:00,2026-02-03T12:15:00+01:00,1.18267,0.11175,10.583212
2026-02-03T12:15:00+01:00,2026-02-03T12:30:00+01:00,1.1705,0.1106,10.583212
2026-02-03T12:30:00+01:00,2026-02-03T12:45:00+01:00,1.14553,0.10824,10.583212
2026-02-03T12:45:00+01:00,2026-02-03T13:00:00+01:00,1.12595,0.10639,10.583212
2026-02-03T13:00:00+01:00,2026-02-03T13:15:00+01:00,1.10933,0.10482,10.583212
2026-02-03T13:15:00+01:00,2026-02-03T13:30:00+01:00,1.15526,0.10916,10.583212
2026-02-03T13:30:00+01:00,2026-02-03T13:45:00+01:00,1.17548,0.11107,10.583212
2026-02-03T13:45:00+01:00,2026-02-03T14:00:00+01:00,1.17759,0.11127,10.583212
2026-02-03T14:00:00+01:00,2026-02-03T14:15:00+01:00,1.09007,0.103,10.583212
2026-02-03T14:15:00+01:00,2026-02-03T14:30:00+01:00,1.14447,0.10814,10.583212
2026-02-03T14:30:00+01:00,2026-02-03T14:45:00+01:00,1.17421,0.11095,10.583212
2026-02-03T14:45:00+01:00,2026-02-03T15:00:00+01:00,1.2158,0.11488,10.583212
2026-02-03T15:00:00+01:00,2026-02-03T15:15:00+01:00,1.11706,0.10555,10.583212
2026-02-03T15:15:00+01:00,2026-02-03T15:30:00+01:00,1.15717,0.10934,10.583212
2026-02-03T15:30:00+01:00,2026-02-03T15:45:00+01:00,1.19484,0.1129,10.583212
2026-02-03T15:45:00+01:00,2026-02-03T16:00:00+01:00,1.22395,0.11565,10.583212
2026-02-03T16:00:00+01:00,2026-02-03T16:15:00+01:00,1.21675,0.11497,10.583212
2026-02-03T16:15:00+01:00,2026-02-03T16:30:00+01:00,1.22469,0.11572,10.583212
2026-02-03T16:30:00+01:00,2026-02-03T16:45:00+01:00,1.26131,0.11918,10.583212
2026-02-03T16:45:00+01:00,2026-02-03T17:00:00+01:00,1.26808,0.11982,10.583212
2026-02-03T17:00:00+01:00,2026-02-03T17:15:00+01:00,2.01134,0.19005,10.583212
2026-02-03T17:15:00+01:00,2026-02-03T17:30:00+01:00,2.01515,0.19041,10.583212
2026-02-03T17:30:00+01:00,2026-02-03T17:45:00+01:00,2.07981,0.19652,10.583212
2026-02-03T17:45:00+01:00,2026-02-03T18:00:00+01:00,2.08225,0.19675,10.583212
2026-02-03T18:00:00+01:00,2026-02-03T18:15:00+01:00,2.00637,0.18958,10.583212
2026-02-03T18:15:00+01:00,2026-02-03T18:30:00+01:00,1.96541,0.18571,10.583212
2026-02-03T18:30:00+01:00,2026-02-03T18:45:00+01:00,1.94604,0.18388,10.583212
2026-02-03T18:45:00+01:00,2026-02-03T19:00:00+01:00,1.93493,0.18283,10.583212
2026-02-03T19:00:00+01:00,2026-02-03T19:15:00+01:00,1.87164,0.17685,10.583212
2026-02-03T19:15:00+01:00,2026-02-03T19:30:00+01:00,1.83301,0.1732,10.583212
2026-02-03T19:30:00+01:00,2026-02-03T19:45:00+01:00,1.77787,0.16799,10.583212
2026-02-03T19:45:00+01:00,2026-02-03T20:00:00+01:00,1.59881,0.15107,10.583212
2026-02-03T20:00:00+01:00,2026-02-03T20:15:00+01:00,1.22035,0.11531,10.583212
2026-02-03T20:15:00+01:00,2026-02-03T20:30:00+01:00,1.19675,0.11308,10.583212
2026-02-03T20:30:00+01:00,2026-02-03T20:45:00+01:00,1.16902,0.11046,10.583212
2026-02-03T20:45:00+01:00,2026-02-03T21:00:00+01:00,1.1396,0.10768,10.583212
2026-02-03T21:00:00+01:00,2026-02-03T21:15:00+01:00,1.14743,0.10842,10.583212
2026-02-03T21:15:00+01:00,2026-02-03T21:30:00+01:00,1.1324,0.107,10.583212
2026-02-03T21:30:00+01:00,2026-02-03T21:45:00+01:00,1.08997,0.10299,10.583212
2026-02-03T21:45:00+01:00,2026-02-03T22:00:00+01:00,1.02096,0.09647,10.583212
2026-02-03T22:00:00+01:00,2026-02-03T22:15:00+01:00,1.07716,0.10178,10.583212
2026-02-03T22:15:00+01:00,2026-02-03T22:30:00+01:00,1.00953,0.09539,10.583212
2026-02-03T22:30:00+01:00,2026-02-03T22:45:00+01:00,1.01133,0.09556,10.583212
2026-02-03T22:45:00+01:00,2026-02-03T23:00:00+01:00,0.98752,0.09331,10.583212
2026-02-03T23:00:00+01:00,2026-02-03T23:15:00+01:00,1.02445,0.0968,10.583212
2026-02-03T23:15:00+01:00,2026-02-03T23:30:00+01:00,1.00054,0.09454,10.583212
2026-02-03T23:30:00+01:00,2026-02-03T23:45:00+01:00,0.98075,0.09267,10.583212
2026-02-03T23:45:00+01:00,2026-02-04T00:00:00+01:00,0.89968,0.08501,10.583212
2026-02-04T00:00:00+01:00,2026-02-04T00:15:00+01:00,1.06559,0.10099,10.551438
2026-02-04T00:15:00+01:00,2026-02-04T00:30:00+01:00,1.03035,0.09765,10.551438
2026-02-04T00:30:00+01:00,2026-02-04T00:45:00+01:00,1.02792,0.09742,10.551438
2026-02-04T00:45:00+01:00,2026-02-04T01:00:00+01:00,1.02286,0.09694,10.551438
2026-02-04T01:00:00+01:00,2026-02-04T01:15:00+01:00,1.05135,0.09964,10.551438
2026-02-04T01:15:00+01:00,2026-02-04T01:30:00+01:00,1.02212,0.09687,10.551438
2026-02-04T01:30:00+01:00,2026-02-04T01:45:00+01:00,1.00407,0.09516,10.551438
2026-02-04T01:45:00+01:00,2026-02-04T02:00:00+01:00,0.99606,0.0944,10.551438
2026-02-04T02:00:00+01:00,2026-02-04T02:15:00+01:00,1.02159,0.09682,10.551438
2026-02-04T02:15:00+01:00,2026-02-04T02:30:00+01:00,1.00038,0.09481,10.551438
2026-02-04T02:30:00+01:00,2026-02-04T02:45:00+01:00,1.00925,0.09565,10.551438
2026-02-04T02:45:00+01:00,2026-02-04T03:00:00+01:00,1.01431,0.09613,10.551438
2026-02-04T03:00:00+01:00,2026-02-04T03:15:00+01:00,1.00091,0.09486,10.551438
2026-02-04T03:15:00+01:00,2026-02-04T03:30:00+01:00,0.99838,0.09462,10.551438
2026-02-04T03:30:00+01:00,2026-02-04T03:45:00+01:00,1.0141,0.09611,10.551438
2026-02-04T03:45:00+01:00,2026-02-04T04:00:00+01:00,1.01579,0.09627,10.551438
2026-02-04T04:00:00+01:00,2026-02-04T04:15:00+01:00,0.97706,0.0926,10.551438
2026-02-04T04:15:00+01:00,2026-02-04T04:30:00+01:00,0.974,0.09231,10.551438
2026-02-04T04:30:00+01:00,2026-02-04T04:45:00+01:00,0.99827,0.09461,10.551438
2026-02-04T04:45:00+01:00,2026-02-04T05:00:00+01:00,1.01104,0.09582,10.551438
2026-02-04T05:00:00+01:00,2026-02-04T05:15:00+01:00,0.97991,0.09287,10.551438
2026-02-04T05:15:00+01:00,2026-02-04T05:30:00+01:00,1.00123,0.09489,10.551438
2026-02-04T05:30:00+01:00,2026-02-04T05:45:00+01:00,1.02117,0.09678,10.551438
2026-02-04T05:45:00+01:00,2026-02-04T06:00:00+01:00,1.05799,0.10027,10.551438
2026-02-04T06:00:00+01:00,2026-02-04T06:15:00+01:00,1.0467,0.0992,10.551438
2026-02-04T06:15:00+01:00,2026-02-04T06:30:00+01:00,1.07931,0.10229,10.551438
2026-02-04T06:30:00+01:00,2026-02-04T06:45:00+01:00,1.13576,0.10764,10.551438
2026-02-04T06:45:00+01:00,2026-02-04T07:00:00+01:00,1.1768,0.11153,10.551438
2026-02-04T07:00:00+01:00,2026-02-04T07:15:00+01:00,1.56562,0.14838,10.551438
2026-02-04T07:15:00+01:00,2026-02-04T07:30:00+01:00,1.70226,0.16133,10.551438
2026-02-04T07:30:00+01:00,2026-02-04T07:45:00+01:00,1.78172,0.16886,10.551438
2026-02-04T07:45:00+01:00,2026-02-04T08:00:00+01:00,1.78794,0.16945,10.551438
2026-02-04T08:00:00+01:00,2026-02-04T08:15:00+01:00,1.70332,0.16143,10.551438
2026-02-04T08:15:00+01:00,2026-02-04T08:30:00+01:00,1.70733,0.16181,10.551438
2026-02-04T08:30:00+01:00,2026-02-04T08:45:00+01:00,1.59126,0.15081,10.551438
2026-02-04T08:45:00+01:00,2026-02-04T09:00:00+01:00,1.40862,0.1335,10.551438
2026-02-04T09:00:00+01:00,2026-02-04T09:15:00+01:00,1.40598,0.13325,10.551438
2026-02-04T09:15:00+01:00,2026-02-04T09:30:00+01:00,1.27198,0.12055,10.551438
2026-02-04T09:30:00+01:00,2026-02-04T09:45:00+01:00,1.23568,0.11711,10.551438
2026-02-04T09:45:00+01:00,2026-02-04T10:00:00+01:00,1.1959,0.11334,10.551438
2026-02-04T10:00:00+01:00,2026-02-04T10:15:00+01:00,1.25319,0.11877,10.551438
2026-02-04T10:15:00+01:00,2026-02-04T10:30:00+01:00,1.19115,0.11289,10.551438
2026-02-04T10:30:00+01:00,2026-02-04T10:45:00+01:00,1.11012,0.10521,10.551438
2026-02-04T10:45:00+01:00,2026-02-04T11:00:00+01:00,1.07466,0.10185,10.551438
2026-02-04T11:00:00+01:00,2026-02-04T11:15:00+01:00,1.15992,0.10993,10.551438
2026-02-04T11:15:00+01:00,2026-02-04T11:30:00+01:00,1.15802,0.10975,10.551438
2026-02-04T11:30:00+01:00,2026-02-04T11:45:00+01:00,1.1519,0.10917,10.551438
2026-02-04T11:45:00+01:00,2026-02-04T12:00:00+01:00,1.13692,0.10775,10.551438
2026-02-04T12:00:00+01:00,2026-02-04T12:15:00+01:00,1.07983,0.10234,10.551438
2026-02-04T12:15:00+01:00,2026-02-04T12:30:00+01:00,1.06506,0.10094,10.551438
2026-02-04T12:30:00+01:00,2026-02-04T12:45:00+01:00,1.05346,0.09984,10.551438
2026-02-04T12:45:00+01:00,2026-02-04T13:00:00+01:00,1.05187,0.09969,10.551438
2026-02-04T13:00:00+01:00,2026-02-04T13:15:00+01:00,1.05208,0.09971,10.551438
2026-02-04T13:15:00+01:00,2026-02-04T13:30:00+01:00,1.04829,0.09935,10.551438
2026-02-04T13:30:00+01:00,2026-02-04T13:45:00+01:00,1.04744,0.09927,10.551438
2026-02-04T13:45:00+01:00,2026-02-04T14:00:00+01:00,1.06285,0.10073,10.551438
2026-02-04T14:00:00+01:00,2026-02-04T14:15:00+01:00,1.05546,0.10003,10.551438
2026-02-04T14:15:00+01:00,2026-02-04T14:30:00+01:00,1.05958,0.10042,10.551438
2026-02-04T14:30:00+01:00,2026-02-04T14:45:00+01:00,1.06928,0.10134,10.551438
2026-02-04T14:45:00+01:00,2026-02-04T15:00:00+01:00,1.08754,0.10307,10.551438
2026-02-04T15:00:00+01:00,2026-02-04T15:15:00+01:00,1.04976,0.09949,10.551438
2026-02-04T15:15:00+01:00,2026-02-04T15:30:00+01:00,1.08711,0.10303,10.551438
2026-02-04T15:30:00+01:00,2026-02-04T15:45:00+01:00,1.11413,0.10559,10.551438
2026-02-04T15:45:00+01:00,2026-02-04T16:00:00+01:00,1.13766,0.10782,10.551438
2026-02-04T16:00:00+01:00,2026-02-04T16:15:00+01:00,1.106,0.10482,10.551438
2026-02-04T16:15:00+01:00,2026-02-04T16:30:00+01:00,1.07751,0.10212,10.551438
2026-02-04T16:30:00+01:00,2026-02-04T16:45:00+01:00,0.99627,0.09442,10.551438
2026-02-04T16:45:00+01:00,2026-02-04T17:00:00+01:00,0.99616,0.09441,10.551438
2026-02-04T17:00:00+01:00,2026-02-04T17:15:00+01:00,1.0083,0.09556,10.551438
2026-02-04T17:15:00+01:00,2026-02-04T17:30:00+01:00,0.9892,0.09375,10.551438
2026-02-04T17:30:00+01:00,2026-02-04T17:45:00+01:00,0.92462,0.08763,10.551438
2026-02-04T17:45:00+01:00,2026-02-04T18:00:00+01:00,0.9012,0.08541,10.551438
2026-02-04T18:00:00+01:00,2026-02-04T18:15:00+01:00,0.98266,0.09313,10.551438
2026-02-04T18:15:00+01:00,2026-02-04T18:30:00+01:00,0.96926,0.09186,10.551438
2026-02-04T18:30:00+01:00,2026-02-04T18:45:00+01:00,0.96546,0.0915,10.551438
2026-02-04T18:45:00+01:00,2026-02-04T19:00:00+01:00,0.91333,0.08656,10.551438
2026-02-04T19:00:00+01:00,2026-02-04T19:15:00+01:00,0.951,0.09013,10.551438
2026-02-04T19:15:00+01:00,2026-02-04T19:30:00+01:00,0.96124,0.0911,10.551438
2026-02-04T19:30:00+01:00,2026-02-04T19:45:00+01:00,0.95406,0.09042,10.551438
2026-02-04T19:45:00+01:00,2026-02-04T20:00:00+01:00,0.93359,0.08848,10.551438
2026-02-04T20:00:00+01:00,2026-02-04T20:15:00+01:00,0.96345,0.09131,10.551438
2026-02-04T20:15:00+01:00,2026-02-04T20:30:00+01:00,0.91692,0.0869,10.551438
2026-02-04T20:30:00+01:00,2026-02-04T20:45:00+01:00,0.90109,0.0854,10.551438
2026-02-04T20:45:00+01:00,2026-02-04T21:00:00+01:00,0.884,0.08378,10.551438
2026-02-04T21:00:00+01:00,2026-02-04T21:15:00+01:00,0.98582,0.09343,10.551438
2026-02-04T21:15:00+01:00,2026-02-04T21:30:00+01:00,0.96472,0.09143,10.551438
2026-02-04T21:30:00+01:00,2026-02-04T21:45:00+01:00,0.94446,0.08951,10.551438
2026-02-04T21:45:00+01:00,2026-02-04T22:00:00+01:00,0.93844,0.08894,10.551438
2026-02-04T22:00:00+01:00,2026-02-04T22:15:00+01:00,1.00629,0.09537,10.551438
2026-02-04T22:15:00+01:00,2026-02-04T22:30:00+01:00,0.96978,0.09191,10.551438
2026-02-04T22:30:00+01:00,2026-02-04T22:45:00+01:00,0.95301,0.09032,10.551438
2026-02-04T22:45:00+01:00,2026-02-04T23:00:00+01:00,0.84306,0.0799,10.551438
2026-02-04T23:00:00+01:00,2026-02-04T23:15:00+01:00,0.95385,0.0904,10.551438
2026-02-04T23:15:00+01:00,2026-02-04T23:30:00+01:00,0.88463,0.08384,10.551438
2026-02-04T23:30:00+01:00,2026-02-04T23:45:00+01:00,0.82248,0.07795,10.551438
2026-02-04T23:45:00+01:00,2026-02-05T00:00:00+01:00,0.73649,0.0698,10.551438
2026-02-05T00:00:00+01:00,2026-02-05T00:15:00+01:00,0.98369,0.09304,10.572803
2026-02-05T00:15:00+01:00,2026-02-05T00:30:00+01:00,0.92755,0.08773,10.572803
2026-02-05T00:30:00+01:00,2026-02-05T00:45:00+01:00,0.89129,0.0843,10.572803
2026-02-05T00:45:00+01:00,2026-02-05T01:00:00+01:00,0.88367,0.08358,10.572803
2026-02-05T01:00:00+01:00,2026-02-05T01:15:00+01:00,0.92554,0.08754,10.572803
2026-02-05T01:15:00+01:00,2026-02-05T01:30:00+01:00,0.91529,0.08657,10.572803
2026-02-05T01:30:00+01:00,2026-02-05T01:45:00+01:00,0.90493,0.08559,10.572803
2026-02-05T01:45:00+01:00,2026-02-05T02:00:00+01:00,0.8694,0.08223,10.572803
2026-02-05T02:00:00+01:00,2026-02-05T02:15:00+01:00,0.89044,0.08422,10.572803
2026-02-05T02:15:00+01:00,2026-02-05T02:30:00+01:00,0.87596,0.08285,10.572803
2026-02-05T02:30:00+01:00,2026-02-05T02:45:00+01:00,0.89203,0.08437,10.572803
2026-02-05T02:45:00+01:00,2026-02-05T03:00:00+01:00,0.87511,0.08277,10.572803
2026-02-05T03:00:00+01:00,2026-02-05T03:15:00+01:00,0.85735,0.08109,10.572803
2026-02-05T03:15:00+01:00,2026-02-05T03:30:00+01:00,0.87046,0.08233,10.572803
2026-02-05T03:30:00+01:00,2026-02-05T03:45:00+01:00,0.8786,0.0831,10.572803
2026-02-05T03:45:00+01:00,2026-02-05T04:00:00+01:00,0.87871,0.08311,10.572803
2026-02-05T04:00:00+01:00,2026-02-05T04:15:00+01:00,0.84413,0.07984,10.572803
2026-02-05T04:15:00+01:00,2026-02-05T04:30:00+01:00,0.85925,0.08127,10.572803
2026-02-05T04:30:00+01:00,2026-02-05T04:45:00+01:00,0.87458,0.08272,10.572803
2026-02-05T04:45:00+01:00,2026-02-05T05:00:00+01:00,0.90778,0.08586,10.572803
2026-02-05T05:00:00+01:00,2026-02-05T05:15:00+01:00,0.85238,0.08062,10.572803
2026-02-05T05:15:00+01:00,2026-02-05T05:30:00+01:00,0.87638,0.08289,10.572803
2026-02-05T05:30:00+01:00,2026-02-05T05:45:00+01:00,0.92681,0.08766,10.572803
2026-02-05T05:45:00+01:00,2026-02-05T06:00:00+01:00,1.00526,0.09508,10.572803
2026-02-05T06:00:00+01:00,2026-02-05T06:15:00+01:00,0.86094,0.08143,10.572803
2026-02-05T06:15:00+01:00,2026-02-05T06:30:00+01:00,1.01658,0.09615,10.572803
2026-02-05T06:30:00+01:00,2026-02-05T06:45:00+01:00,1.10475,0.10449,10.572803
2026-02-05T06:45:00+01:00,2026-02-05T07:00:00+01:00,1.14313,0.10812,10.572803
2026-02-05T07:00:00+01:00,2026-02-05T07:15:00+01:00,1.05992,0.10025,10.572803
2026-02-05T07:15:00+01:00,2026-02-05T07:30:00+01:00,1.21386,0.11481,10.572803
2026-02-05T07:30:00+01:00,2026-02-05T07:45:00+01:00,1.22771,0.11612,10.572803
2026-02-05T07:45:00+01:00,2026-02-05T08:00:00+01:00,1.26451,0.1196,10.572803
2026-02-05T08:00:00+01:00,2026-02-05T08:15:00+01:00,1.15614,0.10935,10.572803
2026-02-05T08:15:00+01:00,2026-02-05T08:30:00+01:00,1.22074,0.11546,10.572803
2026-02-05T08:30:00+01:00,2026-02-05T08:45:00+01:00,1.31832,0.12469,10.572803
2026-02-05T08:45:00+01:00,2026-02-05T09:00:00+01:00,1.37235,0.1298,10.572803
2026-02-05T09:00:00+01:00,2026-02-05T09:15:00+01:00,1.31885,0.12474,10.572803
2026-02-05T09:15:00+01:00,2026-02-05T09:30:00+01:00,1.31325,0.12421,10.572803
2026-02-05T09:30:00+01:00,2026-02-05T09:45:00+01:00,1.43642,0.13586,10.572803
2026-02-05T09:45:00+01:00,2026-02-05T10:00:00+01:00,1.47723,0.13972,10.572803
2026-02-05T10:00:00+01:00,2026-02-05T10:15:00+01:00,1.46729,0.13878,10.572803
2026-02-05T10:15:00+01:00,2026-02-05T10:30:00+01:00,1.42543,0.13482,10.572803
2026-02-05T10:30:00+01:00,2026-02-05T10:45:00+01:00,1.43452,0.13568,10.572803
2026-02-05T10:45:00+01:00,2026-02-05T11:00:00+01:00,1.40724,0.1331,10.572803
2026-02-05T11:00:00+01:00,2026-02-05T11:15:00+01:00,1.33535,0.1263,10.572803
2026-02-05T11:15:00+01:00,2026-02-05T11:30:00+01:00,1.34169,0.1269,10.572803
2026-02-05T11:30:00+01:00,2026-02-05T11:45:00+01:00,1.41306,0.13365,10.572803
2026-02-05T11:45:00+01:00,2026-02-05T12:00:00+01:00,1.40798,0.13317,10.572803
2026-02-05T12:00:00+01:00,2026-02-05T12:15:00+01:00,1.22951,0.11629,10.572803
2026-02-05T12:15:00+01:00,2026-02-05T12:30:00+01:00,1.25848,0.11903,10.572803
2026-02-05T12:30:00+01:00,2026-02-05T12:45:00+01:00,1.35543,0.1282,10.572803
2026-02-05T12:45:00+01:00,2026-02-05T13:00:00+01:00,1.34063,0.1268,10.572803
2026-02-05T13:00:00+01:00,2026-02-05T13:15:00+01:00,1.20033,0.11353,10.572803
2026-02-05T13:15:00+01:00,2026-02-05T13:30:00+01:00,1.2348,0.11679,10.572803
2026-02-05T13:30:00+01:00,2026-02-05T13:45:00+01:00,1.30553,0.12348,10.572803
2026-02-05T13:45:00+01:00,2026-02-05T14:00:00+01:00,1.32266,0.1251,10.572803
2026-02-05T14:00:00+01:00,2026-02-05T14:15:00+01:00,1.27783,0.12086,10.572803
2026-02-05T14:15:00+01:00,2026-02-05T14:30:00+01:00,1.29707,0.12268,10.572803
2026-02-05T14:30:00+01:00,2026-02-05T14:45:00+01:00,1.26123,0.11929,10.572803
2026-02-05T14:45:00+01:00,2026-02-05T15:00:00+01:00,1.21947,0.11534,10.572803
2026-02-05T15:00:00+01:00,2026-02-05T15:15:00+01:00,1.25436,0.11864,10.572803
2026-02-05T15:15:00+01:00,2026-02-05T15:30:00+01:00,1.30109,0.12306,10.572803
2026-02-05T15:30:00+01:00,2026-02-05T15:45:00+01:00,1.36992,0.12957,10.572803
2026-02-05T15:45:00+01:00,2026-02-05T16:00:00+01:00,1.46729,0.13878,10.572803
2026-02-05T16:00:00+01:00,2026-02-05T16:15:00+01:00,1.36622,0.12922,10.572803
2026-02-05T16:15:00+01:00,2026-02-05T16:30:00+01:00,1.43113,0.13536,10.572803
2026-02-05T16:30:00+01:00,2026-02-05T16:45:00+01:00,1.50314,0.14217,10.572803
2026-02-05T16:45:00+01:00,2026-02-05T17:00:00+01:00,1.49129,0.14105,10.572803
2026-02-05T17:00:00+01:00,2026-02-05T17:15:00+01:00,1.50578,0.14242,10.572803
2026-02-05T17:15:00+01:00,2026-02-05T17:30:00+01:00,1.55209,0.1468,10.572803
2026-02-05T17:30:00+01:00,2026-02-05T17:45:00+01:00,1.66659,0.15763,10.572803
2026-02-05T17:45:00+01:00,2026-02-05T18:00:00+01:00,1.69165,0.16,10.572803
2026-02-05T18:00:00+01:00,2026-02-05T18:15:00+01:00,1.6243,0.15363,10.572803
2026-02-05T18:15:00+01:00,2026-02-05T18:30:00+01:00,1.56097,0.14764,10.572803
2026-02-05T18:30:00+01:00,2026-02-05T18:45:00+01:00,1.58486,0.1499,10.572803
2026-02-05T18:45:00+01:00,2026-02-05T19:00:00+01:00,1.54141,0.14579,10.572803
2026-02-05T19:00:00+01:00,2026-02-05T19:15:00+01:00,1.61711,0.15295,10.572803
2026-02-05T19:15:00+01:00,2026-02-05T19:30:00+01:00,1.53062,0.14477,10.572803
2026-02-05T19:30:00+01:00,2026-02-05T19:45:00+01:00,1.49732,0.14162,10.572803
2026-02-05T19:45:00+01:00,2026-02-05T20:00:00+01:00,1.41528,0.13386,10.572803
2026-02-05T20:00:00+01:00,2026-02-05T20:15:00+01:00,1.43832,0.13604,10.572803
2026-02-05T20:15:00+01:00,2026-02-05T20:30:00+01:00,1.35512,0.12817,10.572803
2026-02-05T20:30:00+01:00,2026-02-05T20:45:00+01:00,1.25964,0.11914,10.572803
2026-02-05T20:45:00+01:00,2026-02-05T21:00:00+01:00,1.16999,0.11066,10.572803
2026-02-05T21:00:00+01:00,2026-02-05T21:15:00+01:00,1.19843,0.11335,10.572803
2026-02-05T21:15:00+01:00,2026-02-05T21:30:00+01:00,1.15275,0.10903,10.572803
2026-02-05T21:30:00+01:00,2026-02-05T21:45:00+01:00,1.13118,0.10699,10.572803
2026-02-05T21:45:00+01:00,2026-02-05T22:00:00+01:00,1.1001,0.10405,10.572803
2026-02-05T22:00:00+01:00,2026-02-05T22:15:00+01:00,1.14377,0.10818,10.572803
2026-02-05T22:15:00+01:00,2026-02-05T22:30:00+01:00,1.12569,0.10647,10.572803
2026-02-05T22:30:00+01:00,2026-02-05T22:45:00+01:00,1.10179,0.10421,10.572803
2026-02-05T22:45:00+01:00,2026-02-05T23:00:00+01:00,1.08424,0.10255,10.572803
2026-02-05T23:00:00+01:00,2026-02-05T23:15:00+01:00,1.12389,0.1063,10.572803
2026-02-05T23:15:00+01:00,2026-02-05T23:30:00+01:00,1.07187,0.10138,10.572803
2026-02-05T23:30:00+01:00,2026-02-05T23:45:00+01:00,1.03846,0.09822,10.572803
2026-02-05T23:45:00+01:00,2026-02-06T00:00:00+01:00,0.98634,0.09329,10.572803
2026-02-06T00:00:00+01:00,2026-02-06T00:15:00+01:00,1.06918,0.10062,10.625885
2026-02-06T00:15:00+01:00,2026-02-06T00:30:00+01:00,1.05122,0.09893,10.625885
2026-02-06T00:30:00+01:00,2026-02-06T00:45:00+01:00,1.05079,0.09889,10.625885
2026-02-06T00:45:00+01:00,2026-02-06T01:00:00+01:00,1.05526,0.09931,10.625885
2026-02-06T01:00:00+01:00,2026-02-06T01:15:00+01:00,1.14026,0.10731,10.625885
2026-02-06T01:15:00+01:00,2026-02-06T01:30:00+01:00,1.09043,0.10262,10.625885
2026-02-06T01:30:00+01:00,2026-02-06T01:45:00+01:00,1.06099,0.09985,10.625885
2026-02-06T01:45:00+01:00,2026-02-06T02:00:00+01:00,1.03762,0.09765,10.625885
2026-02-06T02:00:00+01:00,2026-02-06T02:15:00+01:00,1.08001,0.10164,10.625885
2026-02-06T02:15:00+01:00,2026-02-06T02:30:00+01:00,1.04782,0.09861,10.625885
2026-02-06T02:30:00+01:00,2026-02-06T02:45:00+01:00,1.04166,0.09803,10.625885
