time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2022-04-26T00:15:00+02:00,2022-04-26T00:30:00+02:00,0.10401,0.00993,10.474196
2022-04-26T00:30:00+02:00,2022-04-26T00:45:00+02:00,0.10401,0.00993,10.474196
2022-04-26T00:45:00+02:00,2022-04-26T01:00:00+02:00,0.10401,0.00993,10.474196
2022-04-26T01:00:00+02:00,2022-04-26T01:15:00+02:00,0.0993,0.00948,10.474196
2022-04-26T01:15:00+02:00,2022-04-26T01:30:00+02:00,0.0993,0.00948,10.474196
2022-04-26T01:30:00+02:00,2022-04-26T01:45:00+02:00,0.0993,0.00948,10.474196
2022-04-26T01:45:00+02:00,2022-04-26T02:00:00+02:00,0.0993,0.00948,10.474196
2022-04-26T02:00:00+02:00,2022-04-26T02:15:00+02:00,0.06222,0.00594,10.474196
2022-04-26T02:15:00+02:00,2022-04-26T02:30:00+02:00,0.06222,0.00594,10.474196
2022-04-26T02:30:00+02:00,2022-04-26T02:45:00+02:00,0.06222,0.00594,10.474196
2022-04-26T02:45:00+02:00,2022-04-26T03:00:00+02:00,0.06222,0.00594,10.474196
2022-04-26T03:00:00+02:00,2022-04-26T03:15:00+02:00,0.05153,0.00492,10.474196
2022-04-26T03:15:00+02:00,2022-04-26T03:30:00+02:00,0.05153,0.00492,10.474196
2022-04-26T03:30:00+02:00,2022-04-26T03:45:00+02:00,0.05153,0.00492,10.474196
2022-04-26T03:45:00+02:00,2022-04-26T04:00:00+02:00,0.05153,0.00492,10.474196
2022-04-26T04:00:00+02:00,2022-04-26T04:15:00+02:00,0.12045,0.0115,10.474196
2022-04-26T04:15:00+02:00,2022-04-26T04:30:00+02:00,0.12045,0.0115,10.474196
2022-04-26T04:30:00+02:00,2022-04-26T04:45:00+02:00,0.12045,0.0115,10.474196
2022-04-26T04:45:00+02:00,2022-04-26T05:00:00+02:00,0.12045,0.0115,10.474196
2022-04-26T05:00:00+02:00,2022-04-26T05:15:00+02:00,0.13941,0.01331,10.474196
2022-04-26T05:15:00+02:00,2022-04-26T05:30:00+02:00,0.13941,0.01331,10.474196
2022-04-26T05:30:00+02:00,2022-04-26T05:45:00+02:00,0.13941,0.01331,10.474196
2022-04-26T05:45:00+02:00,2022-04-26T06:00:00+02:00,0.13941,0.01331,10.474196
2022-04-26T06:00:00+02:00,2022-04-26T06:15:00+02:00,0.21179,0.02022,10.474196
2022-04-26T06:15:00+02:00,2022-04-26T06:30:00+02:00,0.21179,0.02022,10.474196
2022-04-26T06:30:00+02:00,2022-04-26T06:45:00+02:00,0.21179,0.02022,10.474196
2022-04-26T06:45:00+02:00,2022-04-26T07:00:00+02:00,0.21179,0.02022,10.474196
2022-04-26T07:00:00+02:00,2022-04-26T07:15:00+02:00,0.2694,0.02572,10.474196
2022-04-26T07:15:00+02:00,2022-04-26T07:30:00+02:00,0.2694,0.02572,10.474196
2022-04-26T07:30:00+02:00,2022-04-26T07:45:00+02:00,0.2694,0.02572,10.474196
2022-04-26T07:45:00+02:00,2022-04-26T08:00:00+02:00,0.2694,0.02572,10.474196
2022-04-26T08:00:00+02:00,2022-04-26T08:15:00+02:00,0.32669,0.03119,10.474196
2022-04-26T08:15:00+02:00,2022-04-26T08:30:00+02:00,0.32669,0.03119,10.474196
2022-04-26T08:30:00+02:00,2022-04-26T08:45:00+02:00,0.32669,0.03119,10.474196
2022-04-26T08:45:00+02:00,2022-04-26T09:00:00+02:00,0.32669,0.03119,10.474196
2022-04-26T09:00:00+02:00,2022-04-26T09:15:00+02:00,0.3358,0.03206,10.474196
2022-04-26T09:15:00+02:00,2022-04-26T09:30:00+02:00,0.3358,0.03206,10.474196
2022-04-26T09:30:00+02:00,2022-04-26T09:45:00+02:00,0.3358,0.03206,10.474196
2022-04-26T09:45:00+02:00,2022-04-26T10:00:00+02:00,0.3358,0.03206,10.474196
2022-04-26T10:00:00+02:00,2022-04-26T10:15:00+02:00,0.3557,0.03396,10.474196
2022-04-26T10:15:00+02:00,2022-04-26T10:30:00+02:00,0.3557,0.03396,10.474196
2022-04-26T10:30:00+02:00,2022-04-26T10:45:00+02:00,0.3557,0.03396,10.474196
2022-04-26T10:45:00+02:00,2022-04-26T11:00:00+02:00,0.3557,0.03396,10.474196
2022-04-26T11:00:00+02:00,2022-04-26T11:15:00+02:00,0.34565,0.033,10.474196
2022-04-26T11:15:00+02:00,2022-04-26T11:30:00+02:00,0.34565,0.033,10.474196
2022-04-26T11:30:00+02:00,2022-04-26T11:45:00+02:00,0.34565,0.033,10.474196
2022-04-26T11:45:00+02:00,2022-04-26T12:00:00+02:00,0.34565,0.033,10.474196
2022-04-26T12:00:00+02:00,2022-04-26T12:15:00+02:00,0.2916,0.02784,10.474196
2022-04-26T12:15:00+02:00,2022-04-26T12:30:00+02:00,0.2916,0.02784,10.474196
2022-04-26T12:30:00+02:00,2022-04-26T12:45:00+02:00,0.2916,0.02784,10.474196
2022-04-26T12:45:00+02:00,2022-04-26T13:00:00+02:00,0.2916,0.02784,10.474196
2022-04-26T13:00:00+02:00,2022-04-26T13:15:00+02:00,0.26992,0.02577,10.474196
2022-04-26T13:15:00+02:00,2022-04-26T13:30:00+02:00,0.26992,0.02577,10.474196
2022-04-26T13:30:00+02:00,2022-04-26T13:45:00+02:00,0.26992,0.02577,10.474196
2022-04-26T13:45:00+02:00,2022-04-26T14:00:00+02:00,0.26992,0.02577,10.474196
2022-04-26T14:00:00+02:00,2022-04-26T14:15:00+02:00,0.2651,0.02531,10.474196
2022-04-26T14:15:00+02:00,2022-04-26T14:30:00+02:00,0.2651,0.02531,10.474196
2022-04-26T14:30:00+02:00,2022-04-26T14:45:00+02:00,0.2651,0.02531,10.474196
2022-04-26T14:45:00+02:00,2022-04-26T15:00:00+02:00,0.2651,0.02531,10.474196
2022-04-26T15:00:00+02:00,2022-04-26T15:15:00+02:00,0.24321,0.02322,10.474196
2022-04-26T15:15:00+02:00,2022-04-26T15:30:00+02:00,0.24321,0.02322,10.474196
2022-04-26T15:30:00+02:00,2022-04-26T15:45:00+02:00,0.24321,0.02322,10.474196
2022-04-26T15:45:00+02:00,2022-04-26T16:00:00+02:00,0.24321,0.02322,10.474196
2022-04-26T16:00:00+02:00,2022-04-26T16:15:00+02:00,0.23253,0.0222,10.474196
2022-04-26T16:15:00+02:00,2022-04-26T16:30:00+02:00,0.23253,0.0222,10.474196
2022-04-26T16:30:00+02:00,2022-04-26T16:45:00+02:00,0.23253,0.0222,10.474196
2022-04-26T16:45:00+02:00,2022-04-26T17:00:00+02:00,0.23253,0.0222,10.474196
2022-04-26T17:00:00+02:00,2022-04-26T17:15:00+02:00,0.23965,0.02288,10.474196
2022-04-26T17:15:00+02:00,2022-04-26T17:30:00+02:00,0.23965,0.02288,10.474196
2022-04-26T17:30:00+02:00,2022-04-26T17:45:00+02:00,0.23965,0.02288,10.474196
2022-04-26T17:45:00+02:00,2022-04-26T18:00:00+02:00,0.23965,0.02288,10.474196
2022-04-26T18:00:00+02:00,2022-04-26T18:15:00+02:00,0.26185,0.025,10.474196
2022-04-26T18:15:00+02:00,2022-04-26T18:30:00+02:00,0.26185,0.025,10.474196
2022-04-26T18:30:00+02:00,2022-04-26T18:45:00+02:00,0.26185,0.025,10.474196
2022-04-26T18:45:00+02:00,2022-04-26T19:00:00+02:00,0.26185,0.025,10.474196
2022-04-26T19:00:00+02:00,2022-04-26T19:15:00+02:00,0.28668,0.02737,10.474196
2022-04-26T19:15:00+02:00,2022-04-26T19:30:00+02:00,0.28668,0.02737,10.474196
2022-04-26T19:30:00+02:00,2022-04-26T19:45:00+02:00,0.28668,0.02737,10.474196
2022-04-26T19:45:00+02:00,2022-04-26T20:00:00+02:00,0.28668,0.02737,10.474196
2022-04-26T20:00:00+02:00,2022-04-26T20:15:00+02:00,0.35371,0.03377,10.474196
2022-04-26T20:15:00+02:00,2022-04-26T20:30:00+02:00,0.35371,0.03377,10.474196
2022-04-26T20:30:00+02:00,2022-04-26T20:45:00+02:00,0.35371,0.03377,10.474196
2022-04-26T20:45:00+02:00,2022-04-26T21:00:00+02:00,0.35371,0.03377,10.474196
2022-04-26T21:00:00+02:00,2022-04-26T21:15:00+02:00,0.37728,0.03602,10.474196
2022-04-26T21:15:00+02:00,2022-04-26T21:30:00+02:00,0.37728,0.03602,10.474196
2022-04-26T21:30:00+02:00,2022-04-26T21:45:00+02:00,0.37728,0.03602,10.474196
2022-04-26T21:45:00+02:00,2022-04-26T22:00:00+02:00,0.37728,0.03602,10.474196
2022-04-26T22:00:00+02:00,2022-04-26T22:15:00+02:00,0.39331,0.03755,10.474196
2022-04-26T22:15:00+02:00,2022-04-26T22:30:00+02:00,0.39331,0.03755,10.474196
2022-04-26T22:30:00+02:00,2022-04-26T22:45:00+02:00,0.39331,0.03755,10.474196
2022-04-26T22:45:00+02:00,2022-04-26T23:00:00+02:00,0.39331,0.03755,10.474196
2022-04-26T23:00:00+02:00,2022-04-26T23:15:00+02:00,0.38074,0.03635,10.474196
2022-04-26T23:15:00+02:00,2022-04-26T23:30:00+02:00,0.38074,0.03635,10.474196
2022-04-26T23:30:00+02:00,2022-04-26T23:45:00+02:00,0.38074,0.03635,10.474196
2022-04-26T23:45:00+02:00,2022-04-27T00:00:00+02:00,0.38074,0.03635,10.474196
2022-04-27T00:00:00+02:00,2022-04-27T00:15:00+02:00,0.26295,0.02532,10.385083
2022-04-27T00:15:00+02:00,2022-04-27T00:30:00+02:00,0.26295,0.02532,10.385083
2022-04-27T00:30:00+02:00,2022-04-27T00:45:00+02:00,0.26295,0.02532,10.385083
2022-04-27T00:45:00+02:00,2022-04-27T01:00:00+02:00,0.26295,0.02532,10.385083
2022-04-27T01:00:00+02:00,2022-04-27T01:15:00+02:00,0.29151,0.02807,10.385083
2022-04-27T01:15:00+02:00,2022-04-27T01:30:00+02:00,0.29151,0.02807,10.385083
2022-04-27T01:30:00+02:00,2022-04-27T01:45:00+02:00,0.29151,0.02807,10.385083
2022-04-27T01:45:00+02:00,2022-04-27T02:00:00+02:00,0.29151,0.02807,10.385083
2022-04-27T02:00:00+02:00,2022-04-27T02:15:00+02:00,0.3237,0.03117,10.385083
2022-04-27T02:15:00+02:00,2022-04-27T02:30:00+02:00,0.3237,0.03117,10.385083
2022-04-27T02:30:00+02:00,2022-04-27T02:45:00+02:00,0.3237,0.03117,10.385083
2022-04-27T02:45:00+02:00,2022-04-27T03:00:00+02:00,0.3237,0.03117,10.385083
2022-04-27T03:00:00+02:00,2022-04-27T03:15:00+02:00,0.37054,0.03568,10.385083
2022-04-27T03:15:00+02:00,2022-04-27T03:30:00+02:00,0.37054,0.03568,10.385083
2022-04-27T03:30:00+02:00,2022-04-27T03:45:00+02:00,0.37054,0.03568,10.385083
2022-04-27T03:45:00+02:00,2022-04-27T04:00:00+02:00,0.37054,0.03568,10.385083
2022-04-27T04:00:00+02:00,2022-04-27T04:15:00+02:00,0.41613,0.04007,10.385083
2022-04-27T04:15:00+02:00,2022-04-27T04:30:00+02:00,0.41613,0.04007,10.385083
2022-04-27T04:30:00+02:00,2022-04-27T04:45:00+02:00,0.41613,0.04007,10.385083
2022-04-27T04:45:00+02:00,2022-04-27T05:00:00+02:00,0.41613,0.04007,10.385083
2022-04-27T05:00:00+02:00,2022-04-27T05:15:00+02:00,0.45414,0.04373,10.385083
2022-04-27T05:15:00+02:00,2022-04-27T05:30:00+02:00,0.45414,0.04373,10.385083
2022-04-27T05:30:00+02:00,2022-04-27T05:45:00+02:00,0.45414,0.04373,10.385083
2022-04-27T05:45:00+02:00,2022-04-27T06:00:00+02:00,0.45414,0.04373,10.385083
2022-04-27T06:00:00+02:00,2022-04-27T06:15:00+02:00,0.46297,0.04458,10.385083
2022-04-27T06:15:00+02:00,2022-04-27T06:30:00+02:00,0.46297,0.04458,10.385083
2022-04-27T06:30:00+02:00,2022-04-27T06:45:00+02:00,0.46297,0.04458,10.385083
2022-04-27T06:45:00+02:00,2022-04-27T07:00:00+02:00,0.46297,0.04458,10.385083
2022-04-27T07:00:00+02:00,2022-04-27T07:15:00+02:00,0.67472,0.06497,10.385083
2022-04-27T07:15:00+02:00,2022-04-27T07:30:00+02:00,0.67472,0.06497,10.385083
2022-04-27T07:30:00+02:00,2022-04-27T07:45:00+02:00,0.67472,0.06497,10.385083
2022-04-27T07:45:00+02:00,2022-04-27T08:00:00+02:00,0.67472,0.06497,10.385083
2022-04-27T08:00:00+02:00,2022-04-27T08:15:00+02:00,0.71179,0.06854,10.385083
2022-04-27T08:15:00+02:00,2022-04-27T08:30:00+02:00,0.71179,0.06854,10.385083
2022-04-27T08:30:00+02:00,2022-04-27T08:45:00+02:00,0.71179,0.06854,10.385083
2022-04-27T08:45:00+02:00,2022-04-27T09:00:00+02:00,0.71179,0.06854,10.385083
2022-04-27T09:00:00+02:00,2022-04-27T09:15:00+02:00,0.6743,0.06493,10.385083
2022-04-27T09:15:00+02:00,2022-04-27T09:30:00+02:00,0.6743,0.06493,10.385083
2022-04-27T09:30:00+02:00,2022-04-27T09:45:00+02:00,0.6743,0.06493,10.385083
2022-04-27T09:45:00+02:00,2022-04-27T10:00:00+02:00,0.6743,0.06493,10.385083
2022-04-27T10:00:00+02:00,2022-04-27T10:15:00+02:00,0.51811,0.04989,10.385083
2022-04-27T10:15:00+02:00,2022-04-27T10:30:00+02:00,0.51811,0.04989,10.385083
2022-04-27T10:30:00+02:00,2022-04-27T10:45:00+02:00,0.51811,0.04989,10.385083
2022-04-27T10:45:00+02:00,2022-04-27T11:00:00+02:00,0.51811,0.04989,10.385083
2022-04-27T11:00:00+02:00,2022-04-27T11:15:00+02:00,0.46359,0.04464,10.385083
2022-04-27T11:15:00+02:00,2022-04-27T11:30:00+02:00,0.46359,0.04464,10.385083
2022-04-27T11:30:00+02:00,2022-04-27T11:45:00+02:00,0.46359,0.04464,10.385083
2022-04-27T11:45:00+02:00,2022-04-27T12:00:00+02:00,0.46359,0.04464,10.385083
2022-04-27T12:00:00+02:00,2022-04-27T12:15:00+02:00,0.46068,0.04436,10.385083
2022-04-27T12:15:00+02:00,2022-04-27T12:30:00+02:00,0.46068,0.04436,10.385083
2022-04-27T12:30:00+02:00,2022-04-27T12:45:00+02:00,0.46068,0.04436,10.385083
2022-04-27T12:45:00+02:00,2022-04-27T13:00:00+02:00,0.46068,0.04436,10.385083
2022-04-27T13:00:00+02:00,2022-04-27T13:15:00+02:00,0.45746,0.04405,10.385083
2022-04-27T13:15:00+02:00,2022-04-27T13:30:00+02:00,0.45746,0.04405,10.385083
2022-04-27T13:30:00+02:00,2022-04-27T13:45:00+02:00,0.45746,0.04405,10.385083
2022-04-27T13:45:00+02:00,2022-04-27T14:00:00+02:00,0.45746,0.04405,10.385083
2022-04-27T14:00:00+02:00,2022-04-27T14:15:00+02:00,0.42112,0.04055,10.385083
2022-04-27T14:15:00+02:00,2022-04-27T14:30:00+02:00,0.42112,0.04055,10.385083
2022-04-27T14:30:00+02:00,2022-04-27T14:45:00+02:00,0.42112,0.04055,10.385083
2022-04-27T14:45:00+02:00,2022-04-27T15:00:00+02:00,0.42112,0.04055,10.385083
2022-04-27T15:00:00+02:00,2022-04-27T15:15:00+02:00,0.39868,0.03839,10.385083
2022-04-27T15:15:00+02:00,2022-04-27T15:30:00+02:00,0.39868,0.03839,10.385083
2022-04-27T15:30:00+02:00,2022-04-27T15:45:00+02:00,0.39868,0.03839,10.385083
2022-04-27T15:45:00+02:00,2022-04-27T16:00:00+02:00,0.39868,0.03839,10.385083
2022-04-27T16:00:00+02:00,2022-04-27T16:15:00+02:00,0.39183,0.03773,10.385083
2022-04-27T16:15:00+02:00,2022-04-27T16:30:00+02:00,0.39183,0.03773,10.385083
2022-04-27T16:30:00+02:00,2022-04-27T16:45:00+02:00,0.39183,0.03773,10.385083
2022-04-27T16:45:00+02:00,2022-04-27T17:00:00+02:00,0.39183,0.03773,10.385083
2022-04-27T17:00:00+02:00,2022-04-27T17:15:00+02:00,0.3937,0.03791,10.385083
2022-04-27T17:15:00+02:00,2022-04-27T17:30:00+02:00,0.3937,0.03791,10.385083
2022-04-27T17:30:00+02:00,2022-04-27T17:45:00+02:00,0.3937,0.03791,10.385083
2022-04-27T17:45:00+02:00,2022-04-27T18:00:00+02:00,0.3937,0.03791,10.385083
2022-04-27T18:00:00+02:00,2022-04-27T18:15:00+02:00,0.44864,0.0432,10.385083
2022-04-27T18:15:00+02:00,2022-04-27T18:30:00+02:00,0.44864,0.0432,10.385083
2022-04-27T18:30:00+02:00,2022-04-27T18:45:00+02:00,0.44864,0.0432,10.385083
2022-04-27T18:45:00+02:00,2022-04-27T19:00:00+02:00,0.44864,0.0432,10.385083
2022-04-27T19:00:00+02:00,2022-04-27T19:15:00+02:00,0.46234,0.04452,10.385083
2022-04-27T19:15:00+02:00,2022-04-27T19:30:00+02:00,0.46234,0.04452,10.385083
2022-04-27T19:30:00+02:00,2022-04-27T19:45:00+02:00,0.46234,0.04452,10.385083
2022-04-27T19:45:00+02:00,2022-04-27T20:00:00+02:00,0.46234,0.04452,10.385083
2022-04-27T20:00:00+02:00,2022-04-27T20:15:00+02:00,0.46266,0.04455,10.385083
2022-04-27T20:15:00+02:00,2022-04-27T20:30:00+02:00,0.46266,0.04455,10.385083
2022-04-27T20:30:00+02:00,2022-04-27T20:45:00+02:00,0.46266,0.04455,10.385083
2022-04-27T20:45:00+02:00,2022-04-27T21:00:00+02:00,0.46266,0.04455,10.385083
2022-04-27T21:00:00+02:00,2022-04-27T21:15:00+02:00,0.46141,0.04443,10.385083
2022-04-27T21:15:00+02:00,2022-04-27T21:30:00+02:00,0.46141,0.04443,10.385083
2022-04-27T21:30:00+02:00,2022-04-27T21:45:00+02:00,0.46141,0.04443,10.385083
2022-04-27T21:45:00+02:00,2022-04-27T22:00:00+02:00,0.46141,0.04443,10.385083
2022-04-27T22:00:00+02:00,2022-04-27T22:15:00+02:00,0.45757,0.04406,10.385083
2022-04-27T22:15:00+02:00,2022-04-27T22:30:00+02:00,0.45757,0.04406,10.385083
2022-04-27T22:30:00+02:00,2022-04-27T22:45:00+02:00,0.45757,0.04406,10.385083
2022-04-27T22:45:00+02:00,2022-04-27T23:00:00+02:00,0.45757,0.04406,10.385083
2022-04-27T23:00:00+02:00,2022-04-27T23:15:00+02:00,0.38352,0.03693,10.385083
2022-04-27T23:15:00+02:00,2022-04-27T23:30:00+02:00,0.38352,0.03693,10.385083
2022-04-27T23:30:00+02:00,2022-04-27T23:45:00+02:00,0.38352,0.03693,10.385083
2022-04-27T23:45:00+02:00,2022-04-28T00:00:00+02:00,0.38352,0.03693,10.385083
2022-04-28T00:00:00+02:00,2022-04-28T00:15:00+02:00,0.3132,0.03017,10.381283
2022-04-28T00:15:00+02:00,2022-04-28T00:30:00+02:00,0.3132,0.03017,10.381283
2022-04-28T00:30:00+02:00,2022-04-28T00:45:00+02:00,0.3132,0.03017,10.381283
2022-04-28T00:45:00+02:00,2022-04-28T01:00:00+02:00,0.3132,0.03017,10.381283
2022-04-28T01:00:00+02:00,2022-04-28T01:15:00+02:00,0.29452,0.02837,10.381283
2022-04-28T01:15:00+02:00,2022-04-28T01:30:00+02:00,0.29452,0.02837,10.381283
2022-04-28T01:30:00+02:00,2022-04-28T01:45:00+02:00,0.29452,0.02837,10.381283
2022-04-28T01:45:00+02:00,2022-04-28T02:00:00+02:00,0.29452,0.02837,10.381283
2022-04-28T02:00:00+02:00,2022-04-28T02:15:00+02:00,0.2424,0.02335,10.381283
2022-04-28T02:15:00+02:00,2022-04-28T02:30:00+02:00,0.2424,0.02335,10.381283
2022-04-28T02:30:00+02:00,2022-04-28T02:45:00+02:00,0.2424,0.02335,10.381283
2022-04-28T02:45:00+02:00,2022-04-28T03:00:00+02:00,0.2424,0.02335,10.381283
2022-04-28T03:00:00+02:00,2022-04-28T03:15:00+02:00,0.20617,0.01986,10.381283
2022-04-28T03:15:00+02:00,2022-04-28T03:30:00+02:00,0.20617,0.01986,10.381283
2022-04-28T03:30:00+02:00,2022-04-28T03:45:00+02:00,0.20617,0.01986,10.381283
2022-04-28T03:45:00+02:00,2022-04-28T04:00:00+02:00,0.20617,0.01986,10.381283
2022-04-28T04:00:00+02:00,2022-04-28T04:15:00+02:00,0.15478,0.01491,10.381283
2022-04-28T04:15:00+02:00,2022-04-28T04:30:00+02:00,0.15478,0.01491,10.381283
2022-04-28T04:30:00+02:00,2022-04-28T04:45:00+02:00,0.15478,0.01491,10.381283
2022-04-28T04:45:00+02:00,2022-04-28T05:00:00+02:00,0.15478,0.01491,10.381283
2022-04-28T05:00:00+02:00,2022-04-28T05:15:00+02:00,0.14918,0.01437,10.381283
2022-04-28T05:15:00+02:00,2022-04-28T05:30:00+02:00,0.14918,0.01437,10.381283
2022-04-28T05:30:00+02:00,2022-04-28T05:45:00+02:00,0.14918,0.01437,10.381283
2022-04-28T05:45:00+02:00,2022-04-28T06:00:00+02:00,0.14918,0.01437,10.381283
2022-04-28T06:00:00+02:00,2022-04-28T06:15:00+02:00,0.21053,0.02028,10.381283
2022-04-28T06:15:00+02:00,2022-04-28T06:30:00+02:00,0.21053,0.02028,10.381283
2022-04-28T06:30:00+02:00,2022-04-28T06:45:00+02:00,0.21053,0.02028,10.381283
2022-04-28T06:45:00+02:00,2022-04-28T07:00:00+02:00,0.21053,0.02028,10.381283
2022-04-28T07:00:00+02:00,2022-04-28T07:15:00+02:00,0.25445,0.02451,10.381283
2022-04-28T07:15:00+02:00,2022-04-28T07:30:00+02:00,0.25445,0.02451,10.381283
2022-04-28T07:30:00+02:00,2022-04-28T07:45:00+02:00,0.25445,0.02451,10.381283
2022-04-28T07:45:00+02:00,2022-04-28T08:00:00+02:00,0.25445,0.02451,10.381283
2022-04-28T08:00:00+02:00,2022-04-28T08:15:00+02:00,0.28507,0.02746,10.381283
2022-04-28T08:15:00+02:00,2022-04-28T08:30:00+02:00,0.28507,0.02746,10.381283
2022-04-28T08:30:00+02:00,2022-04-28T08:45:00+02:00,0.28507,0.02746,10.381283
2022-04-28T08:45:00+02:00,2022-04-28T09:00:00+02:00,0.28507,0.02746,10.381283
2022-04-28T09:00:00+02:00,2022-04-28T09:15:00+02:00,0.25496,0.02456,10.381283
2022-04-28T09:15:00+02:00,2022-04-28T09:30:00+02:00,0.25496,0.02456,10.381283
2022-04-28T09:30:00+02:00,2022-04-28T09:45:00+02:00,0.25496,0.02456,10.381283
2022-04-28T09:45:00+02:00,2022-04-28T10:00:00+02:00,0.25496,0.02456,10.381283
2022-04-28T10:00:00+02:00,2022-04-28T10:15:00+02:00,0.22434,0.02161,10.381283
2022-04-28T10:15:00+02:00,2022-04-28T10:30:00+02:00,0.22434,0.02161,10.381283
2022-04-28T10:30:00+02:00,2022-04-28T10:45:00+02:00,0.22434,0.02161,10.381283
2022-04-28T10:45:00+02:00,2022-04-28T11:00:00+02:00,0.22434,0.02161,10.381283
2022-04-28T11:00:00+02:00,2022-04-28T11:15:00+02:00,0.15946,0.01536,10.381283
2022-04-28T11:15:00+02:00,2022-04-28T11:30:00+02:00,0.15946,0.01536,10.381283
2022-04-28T11:30:00+02:00,2022-04-28T11:45:00+02:00,0.15946,0.01536,10.381283
2022-04-28T11:45:00+02:00,2022-04-28T12:00:00+02:00,0.15946,0.01536,10.381283
2022-04-28T12:00:00+02:00,2022-04-28T12:15:00+02:00,0.14264,0.01374,10.381283
2022-04-28T12:15:00+02:00,2022-04-28T12:30:00+02:00,0.14264,0.01374,10.381283
2022-04-28T12:30:00+02:00,2022-04-28T12:45:00+02:00,0.14264,0.01374,10.381283
2022-04-28T12:45:00+02:00,2022-04-28T13:00:00+02:00,0.14264,0.01374,10.381283
2022-04-28T13:00:00+02:00,2022-04-28T13:15:00+02:00,0.13776,0.01327,10.381283
2022-04-28T13:15:00+02:00,2022-04-28T13:30:00+02:00,0.13776,0.01327,10.381283
2022-04-28T13:30:00+02:00,2022-04-28T13:45:00+02:00,0.13776,0.01327,10.381283
2022-04-28T13:45:00+02:00,2022-04-28T14:00:00+02:00,0.13776,0.01327,10.381283
2022-04-28T14:00:00+02:00,2022-04-28T14:15:00+02:00,0.13672,0.01317,10.381283
2022-04-28T14:15:00+02:00,2022-04-28T14:30:00+02:00,0.13672,0.01317,10.381283
2022-04-28T14:30:00+02:00,2022-04-28T14:45:00+02:00,0.13672,0.01317,10.381283
2022-04-28T14:45:00+02:00,2022-04-28T15:00:00+02:00,0.13672,0.01317,10.381283
2022-04-28T15:00:00+02:00,2022-04-28T15:15:00+02:00,0.13413,0.01292,10.381283
2022-04-28T15:15:00+02:00,2022-04-28T15:30:00+02:00,0.13413,0.01292,10.381283
2022-04-28T15:30:00+02:00,2022-04-28T15:45:00+02:00,0.13413,0.01292,10.381283
2022-04-28T15:45:00+02:00,2022-04-28T16:00:00+02:00,0.13413,0.01292,10.381283
2022-04-28T16:00:00+02:00,2022-04-28T16:15:00+02:00,0.13465,0.01297,10.381283
2022-04-28T16:15:00+02:00,2022-04-28T16:30:00+02:00,0.13465,0.01297,10.381283
2022-04-28T16:30:00+02:00,2022-04-28T16:45:00+02:00,0.13465,0.01297,10.381283
2022-04-28T16:45:00+02:00,2022-04-28T17:00:00+02:00,0.13465,0.01297,10.381283
2022-04-28T17:00:00+02:00,2022-04-28T17:15:00+02:00,0.14202,0.01368,10.381283
2022-04-28T17:15:00+02:00,2022-04-28T17:30:00+02:00,0.14202,0.01368,10.381283
2022-04-28T17:30:00+02:00,2022-04-28T17:45:00+02:00,0.14202,0.01368,10.381283
2022-04-28T17:45:00+02:00,2022-04-28T18:00:00+02:00,0.14202,0.01368,10.381283
2022-04-28T18:00:00+02:00,2022-04-28T18:15:00+02:00,0.1443,0.0139,10.381283
2022-04-28T18:15:00+02:00,2022-04-28T18:30:00+02:00,0.1443,0.0139,10.381283
2022-04-28T18:30:00+02:00,2022-04-28T18:45:00+02:00,0.1443,0.0139,10.381283
2022-04-28T18:45:00+02:00,2022-04-28T19:00:00+02:00,0.1443,0.0139,10.381283
2022-04-28T19:00:00+02:00,2022-04-28T19:15:00+02:00,0.19911,0.01918,10.381283
2022-04-28T19:15:00+02:00,2022-04-28T19:30:00+02:00,0.19911,0.01918,10.381283
2022-04-28T19:30:00+02:00,2022-04-28T19:45:00+02:00,0.19911,0.01918,10.381283
2022-04-28T19:45:00+02:00,2022-04-28T20:00:00+02:00,0.19911,0.01918,10.381283
2022-04-28T20:00:00+02:00,2022-04-28T20:15:00+02:00,0.23285,0.02243,10.381283
2022-04-28T20:15:00+02:00,2022-04-28T20:30:00+02:00,0.23285,0.02243,10.381283
2022-04-28T20:30:00+02:00,2022-04-28T20:45:00+02:00,0.23285,0.02243,10.381283
2022-04-28T20:45:00+02:00,2022-04-28T21:00:00+02:00,0.23285,0.02243,10.381283
2022-04-28T21:00:00+02:00,2022-04-28T21:15:00+02:00,0.22361,0.02154,10.381283
2022-04-28T21:15:00+02:00,2022-04-28T21:30:00+02:00,0.22361,0.02154,10.381283
2022-04-28T21:30:00+02:00,2022-04-28T21:45:00+02:00,0.22361,0.02154,10.381283
2022-04-28T21:45:00+02:00,2022-04-28T22:00:00+02:00,0.22361,0.02154,10.381283
2022-04-28T22:00:00+02:00,2022-04-28T22:15:00+02:00,0.21863,0.02106,10.381283
2022-04-28T22:15:00+02:00,2022-04-28T22:30:00+02:00,0.21863,0.02106,10.381283
2022-04-28T22:30:00+02:00,2022-04-28T22:45:00+02:00,0.21863,0.02106,10.381283
2022-04-28T22:45:00+02:00,2022-04-28T23:00:00+02:00,0.21863,0.02106,10.381283
2022-04-28T23:00:00+02:00,2022-04-28T23:15:00+02:00,0.21375,0.02059,10.381283
2022-04-28T23:15:00+02:00,2022-04-28T23:30:00+02:00,0.21375,0.02059,10.381283
