time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2022-03-19T20:00:00+01:00,2022-03-19T21:00:00+01:00,1.24839,0.11996,10.406733
2022-03-19T21:00:00+01:00,2022-03-19T22:00:00+01:00,0.9365,0.08999,10.406733
2022-03-19T22:00:00+01:00,2022-03-19T23:00:00+01:00,0.94837,0.09113,10.406733
2022-03-19T23:00:00+01:00,2022-03-20T00:00:00+01:00,0.29784,0.02862,10.406733
2022-03-20T00:00:00+01:00,2022-03-20T01:00:00+01:00,0.81097,0.07794,10.405096
2022-03-20T01:00:00+01:00,2022-03-20T02:00:00+01:00,0.32266,0.03101,10.405096
2022-03-20T02:00:00+01:00,2022-03-20T03:00:00+01:00,0.77809,0.07478,10.405096
2022-03-20T03:00:00+01:00,2022-03-20T04:00:00+01:00,0.69444,0.06674,10.405096
2022-03-20T04:00:00+01:00,2022-03-20T05:00:00+01:00,0.78975,0.0759,10.405096
2022-03-20T05:00:00+01:00,2022-03-20T06:00:00+01:00,0.78975,0.0759,10.405096
2022-03-20T06:00:00+01:00,2022-03-20T07:00:00+01:00,0.71306,0.06853,10.405096
2022-03-20T07:00:00+01:00,2022-03-20T08:00:00+01:00,0.17179,0.01651,10.405096
2022-03-20T08:00:00+01:00,2022-03-20T09:00:00+01:00,0.13381,0.01286,10.405096
2022-03-20T09:00:00+01:00,2022-03-20T10:00:00+01:00,0.13527,0.013,10.405096
2022-03-20T10:00:00+01:00,2022-03-20T11:00:00+01:00,0.13662,0.01313,10.405096
2022-03-20T11:00:00+01:00,2022-03-20T12:00:00+01:00,0.14057,0.01351,10.405096
2022-03-20T12:00:00+01:00,2022-03-20T13:00:00+01:00,0.01498,0.00144,10.405096
2022-03-20T13:00:00+01:00,2022-03-20T14:00:00+01:00,0.01488,0.00143,10.405096
2022-03-20T14:00:00+01:00,2022-03-20T15:00:00+01:00,0.01509,0.00145,10.405096
2022-03-20T15:00:00+01:00,2022-03-20T16:00:00+01:00,0.11664,0.01121,10.405096
2022-03-20T16:00:00+01:00,2022-03-20T17:00:00+01:00,0.14224,0.01367,10.405096
2022-03-20T17:00:00+01:00,2022-03-20T18:00:00+01:00,0.45824,0.04404,10.405096
2022-03-20T18:00:00+01:00,2022-03-20T19:00:00+01:00,1.24216,0.11938,10.405096
2022-03-20T19:00:00+01:00,2022-03-20T20:00:00+01:00,1.24861,0.12,10.405096
2022-03-20T20:00:00+01:00,2022-03-20T21:00:00+01:00,0.87309,0.08391,10.405096
2022-03-20T21:00:00+01:00,2022-03-20T22:00:00+01:00,0.64324,0.06182,10.405096
2022-03-20T22:00:00+01:00,2022-03-20T23:00:00+01:00,0.42442,0.04079,10.405096
2022-03-20T23:00:00+01:00,2022-03-21T00:00:00+01:00,0.31236,0.03002,10.405096
2022-03-21T00:00:00+01:00,2022-03-21T01:00:00+01:00,0.1719,0.01644,10.456215
2022-03-21T01:00:00+01:00,2022-03-21T02:00:00+01:00,0.15214,0.01455,10.456215
2022-03-21T02:00:00+01:00,2022-03-21T03:00:00+01:00,0.14586,0.01395,10.456215
2022-03-21T03:00:00+01:00,2022-03-21T04:00:00+01:00,0.2201,0.02105,10.456215
2022-03-21T04:00:00+01:00,2022-03-21T05:00:00+01:00,0.33334,0.03188,10.456215
2022-03-21T05:00:00+01:00,2022-03-21T06:00:00+01:00,1.56801,0.14996,10.456215
2022-03-21T06:00:00+01:00,2022-03-21T07:00:00+01:00,1.94747,0.18625,10.456215
2022-03-21T07:00:00+01:00,2022-03-21T08:00:00+01:00,1.9756,0.18894,10.456215
2022-03-21T08:00:00+01:00,2022-03-21T09:00:00+01:00,1.99024,0.19034,10.456215
2022-03-21T09:00:00+01:00,2022-03-21T10:00:00+01:00,1.94831,0.18633,10.456215
2022-03-21T10:00:00+01:00,2022-03-21T11:00:00+01:00,1.60043,0.15306,10.456215
2022-03-21T11:00:00+01:00,2022-03-21T12:00:00+01:00,1.71147,0.16368,10.456215
2022-03-21T12:00:00+01:00,2022-03-21T13:00:00+01:00,1.64152,0.15699,10.456215
2022-03-21T13:00:00+01:00,2022-03-21T14:00:00+01:00,1.56843,0.15,10.456215
2022-03-21T14:00:00+01:00,2022-03-21T15:00:00+01:00,1.57251,0.15039,10.456215
2022-03-21T15:00:00+01:00,2022-03-21T16:00:00+01:00,2.20846,0.21121,10.456215
2022-03-21T16:00:00+01:00,2022-03-21T17:00:00+01:00,2.42898,0.2323,10.456215
2022-03-21T17:00:00+01:00,2022-03-21T18:00:00+01:00,2.69979,0.2582,10.456215
2022-03-21T18:00:00+01:00,2022-03-21T19:00:00+01:00,3.23724,0.3096,10.456215
2022-03-21T19:00:00+01:00,2022-03-21T20:00:00+01:00,3.52354,0.33698,10.456215
2022-03-21T20:00:00+01:00,2022-03-21T21:00:00+01:00,2.70199,0.25841,10.456215
2022-03-21T21:00:00+01:00,2022-03-21T22:00:00+01:00,2.23188,0.21345,10.456215
2022-03-21T22:00:00+01:00,2022-03-21T23:00:00+01:00,2.0902,0.1999,10.456215
2022-03-21T23:00:00+01:00,2022-03-22T00:00:00+01:00,2.02014,0.1932,10.456215
2022-03-22T00:00:00+01:00,2022-03-22T01:00:00+01:00,2.32415,0.223,10.422181
2022-03-22T01:00:00+01:00,2022-03-22T02:00:00+01:00,2.24077,0.215,10.422181
2022-03-22T02:00:00+01:00,2022-03-22T03:00:00+01:00,2.15739,0.207,10.422181
2022-03-22T03:00:00+01:00,2022-03-22T04:00:00+01:00,2.15072,0.20636,10.422181
2022-03-22T04:00:00+01:00,2022-03-22T05:00:00+01:00,2.1157,0.203,10.422181
2022-03-22T05:00:00+01:00,2022-03-22T06:00:00+01:00,2.30247,0.22092,10.422181
2022-03-22T06:00:00+01:00,2022-03-22T07:00:00+01:00,2.85255,0.2737,10.422181
2022-03-22T07:00:00+01:00,2022-03-22T08:00:00+01:00,2.99471,0.28734,10.422181
2022-03-22T08:00:00+01:00,2022-03-22T09:00:00+01:00,2.92968,0.2811,10.422181
2022-03-22T09:00:00+01:00,2022-03-22T10:00:00+01:00,2.50289,0.24015,10.422181
2022-03-22T10:00:00+01:00,2022-03-22T11:00:00+01:00,2.08339,0.1999,10.422181
2022-03-22T11:00:00+01:00,2022-03-22T12:00:00+01:00,2.00314,0.1922,10.422181
2022-03-22T12:00:00+01:00,2022-03-22T13:00:00+01:00,1.91414,0.18366,10.422181
2022-03-22T13:00:00+01:00,2022-03-22T14:00:00+01:00,1.93029,0.18521,10.422181
2022-03-22T14:00:00+01:00,2022-03-22T15:00:00+01:00,2.02107,0.19392,10.422181
2022-03-22T15:00:00+01:00,2022-03-22T16:00:00+01:00,2.08298,0.19986,10.422181
2022-03-22T16:00:00+01:00,2022-03-22T17:00:00+01:00,2.39721,0.23001,10.422181
2022-03-22T17:00:00+01:00,2022-03-22T18:00:00+01:00,2.81368,0.26997,10.422181
2022-03-22T18:00:00+01:00,2022-03-22T19:00:00+01:00,3.13739,0.30103,10.422181
2022-03-22T19:00:00+01:00,2022-03-22T20:00:00+01:00,3.65819,0.351,10.422181
2022-03-22T20:00:00+01:00,2022-03-22T21:00:00+01:00,3.03119,0.29084,10.422181
2022-03-22T21:00:00+01:00,2022-03-22T22:00:00+01:00,2.66704,0.2559,10.422181
2022-03-22T22:00:00+01:00,2022-03-22T23:00:00+01:00,2.52498,0.24227,10.422181
2022-03-22T23:00:00+01:00,2022-03-23T00:00:00+01:00,2.31768,0.22238,10.422181
2022-03-23T00:00:00+01:00,2022-03-23T01:00:00+01:00,2.23977,0.21539,10.398651
2022-03-23T01:00:00+01:00,2022-03-23T02:00:00+01:00,2.08025,0.20005,10.398651
2022-03-23T02:00:00+01:00,2022-03-23T03:00:00+01:00,2.08618,0.20062,10.398651
2022-03-23T03:00:00+01:00,2022-03-23T04:00:00+01:00,2.05976,0.19808,10.398651
2022-03-23T04:00:00+01:00,2022-03-23T05:00:00+01:00,2.12226,0.20409,10.398651
2022-03-23T05:00:00+01:00,2022-03-23T06:00:00+01:00,2.35165,0.22615,10.398651
2022-03-23T06:00:00+01:00,2022-03-23T07:00:00+01:00,2.86431,0.27545,10.398651
2022-03-23T07:00:00+01:00,2022-03-23T08:00:00+01:00,3.1118,0.29925,10.398651
2022-03-23T08:00:00+01:00,2022-03-23T09:00:00+01:00,2.91911,0.28072,10.398651
2022-03-23T09:00:00+01:00,2022-03-23T10:00:00+01:00,2.25765,0.21711,10.398651
2022-03-23T10:00:00+01:00,2022-03-23T11:00:00+01:00,2.07661,0.1997,10.398651
2022-03-23T11:00:00+01:00,2022-03-23T12:00:00+01:00,1.99176,0.19154,10.398651
2022-03-23T12:00:00+01:00,2022-03-23T13:00:00+01:00,1.88288,0.18107,10.398651
2022-03-23T13:00:00+01:00,2022-03-23T14:00:00+01:00,1.89183,0.18193,10.398651
2022-03-23T14:00:00+01:00,2022-03-23T15:00:00+01:00,1.97897,0.19031,10.398651
2022-03-23T15:00:00+01:00,2022-03-23T16:00:00+01:00,2.10406,0.20234,10.398651
2022-03-23T16:00:00+01:00,2022-03-23T17:00:00+01:00,2.2668,0.21799,10.398651
2022-03-23T17:00:00+01:00,2022-03-23T18:00:00+01:00,2.76656,0.26605,10.398651
2022-03-23T18:00:00+01:00,2022-03-23T19:00:00+01:00,3.24729,0.31228,10.398651
2022-03-23T19:00:00+01:00,2022-03-23T20:00:00+01:00,3.89055,0.37414,10.398651
2022-03-23T20:00:00+01:00,2022-03-23T21:00:00+01:00,3.23429,0.31103,10.398651
2022-03-23T21:00:00+01:00,2022-03-23T22:00:00+01:00,2.80764,0.27,10.398651
2022-03-23T22:00:00+01:00,2022-03-23T23:00:00+01:00,2.54892,0.24512,10.398651
2022-03-23T23:00:00+01:00,2022-03-24T00:00:00+01:00,2.25027,0.2164,10.398651
2022-03-24T00:00:00+01:00,2022-03-24T01:00:00+01:00,2.20481,0.21301,10.350728
2022-03-24T01:00:00+01:00,2022-03-24T02:00:00+01:00,2.19777,0.21233,10.350728
2022-03-24T02:00:00+01:00,2022-03-24T03:00:00+01:00,2.18918,0.2115,10.350728
2022-03-24T03:00:00+01:00,2022-03-24T04:00:00+01:00,2.19228,0.2118,10.350728
2022-03-24T04:00:00+01:00,2022-03-24T05:00:00+01:00,2.20398,0.21293,10.350728
2022-03-24T05:00:00+01:00,2022-03-24T06:00:00+01:00,2.31152,0.22332,10.350728
2022-03-24T06:00:00+01:00,2022-03-24T07:00:00+01:00,2.92895,0.28297,10.350728
2022-03-24T07:00:00+01:00,2022-03-24T08:00:00+01:00,3.1577,0.30507,10.350728
2022-03-24T08:00:00+01:00,2022-03-24T09:00:00+01:00,2.7712,0.26773,10.350728
2022-03-24T09:00:00+01:00,2022-03-24T10:00:00+01:00,2.26588,0.21891,10.350728
2022-03-24T10:00:00+01:00,2022-03-24T11:00:00+01:00,2.01756,0.19492,10.350728
2022-03-24T11:00:00+01:00,2022-03-24T12:00:00+01:00,2.01777,0.19494,10.350728
2022-03-24T12:00:00+01:00,2022-03-24T13:00:00+01:00,1.92492,0.18597,10.350728
2022-03-24T13:00:00+01:00,2022-03-24T14:00:00+01:00,1.88321,0.18194,10.350728
2022-03-24T14:00:00+01:00,2022-03-24T15:00:00+01:00,1.99459,0.1927,10.350728
2022-03-24T15:00:00+01:00,2022-03-24T16:00:00+01:00,2.1573,0.20842,10.350728
2022-03-24T16:00:00+01:00,2022-03-24T17:00:00+01:00,2.40737,0.23258,10.350728
2022-03-24T17:00:00+01:00,2022-03-24T18:00:00+01:00,2.76354,0.26699,10.350728
2022-03-24T18:00:00+01:00,2022-03-24T19:00:00+01:00,3.21659,0.31076,10.350728
2022-03-24T19:00:00+01:00,2022-03-24T20:00:00+01:00,3.84126,0.37111,10.350728
2022-03-24T20:00:00+01:00,2022-03-24T21:00:00+01:00,3.05761,0.2954,10.350728
2022-03-24T21:00:00+01:00,2022-03-24T22:00:00+01:00,2.65869,0.25686,10.350728
2022-03-24T22:00:00+01:00,2022-03-24T23:00:00+01:00,2.48459,0.24004,10.350728
2022-03-24T23:00:00+01:00,2022-03-25T00:00:00+01:00,2.1012,0.203,10.350728
2022-03-25T00:00:00+01:00,2022-03-25T01:00:00+01:00,2.72718,0.26248,10.390034
2022-03-25T01:00:00+01:00,2022-03-25T02:00:00+01:00,2.51439,0.242,10.390034
2022-03-25T02:00:00+01:00,2022-03-25T03:00:00+01:00,2.43428,0.23429,10.390034
2022-03-25T03:00:00+01:00,2022-03-25T04:00:00+01:00,2.39127,0.23015,10.390034
2022-03-25T04:00:00+01:00,2022-03-25T05:00:00+01:00,2.34825,0.22601,10.390034
2022-03-25T05:00:00+01:00,2022-03-25T06:00:00+01:00,2.64852,0.25491,10.390034
2022-03-25T06:00:00+01:00,2022-03-25T07:00:00+01:00,3.27286,0.315,10.390034
2022-03-25T07:00:00+01:00,2022-03-25T08:00:00+01:00,3.46882,0.33386,10.390034
2022-03-25T08:00:00+01:00,2022-03-25T09:00:00+01:00,2.96241,0.28512,10.390034
2022-03-25T09:00:00+01:00,2022-03-25T10:00:00+01:00,2.28685,0.2201,10.390034
2022-03-25T10:00:00+01:00,2022-03-25T11:00:00+01:00,1.92839,0.1856,10.390034
2022-03-25T11:00:00+01:00,2022-03-25T12:00:00+01:00,1.9312,0.18587,10.390034
2022-03-25T12:00:00+01:00,2022-03-25T13:00:00+01:00,1.79301,0.17257,10.390034
2022-03-25T13:00:00+01:00,2022-03-25T14:00:00+01:00,1.76371,0.16975,10.390034
2022-03-25T14:00:00+01:00,2022-03-25T15:00:00+01:00,1.85535,0.17857,10.390034
2022-03-25T15:00:00+01:00,2022-03-25T16:00:00+01:00,2.06876,0.19911,10.390034
2022-03-25T16:00:00+01:00,2022-03-25T17:00:00+01:00,2.00663,0.19313,10.390034
2022-03-25T17:00:00+01:00,2022-03-25T18:00:00+01:00,2.01764,0.19419,10.390034
2022-03-25T18:00:00+01:00,2022-03-25T19:00:00+01:00,2.04185,0.19652,10.390034
2022-03-25T19:00:00+01:00,2022-03-25T20:00:00+01:00,2.04912,0.19722,10.390034
2022-03-25T20:00:00+01:00,2022-03-25T21:00:00+01:00,2.00891,0.19335,10.390034
2022-03-25T21:00:00+01:00,2022-03-25T22:00:00+01:00,1.6543,0.15922,10.390034
2022-03-25T22:00:00+01:00,2022-03-25T23:00:00+01:00,0.53135,0.05114,10.390034
2022-03-25T23:00:00+01:00,2022-03-26T00:00:00+01:00,0.14588,0.01404,10.390034
2022-03-26T00:00:00+01:00,2022-03-26T01:00:00+01:00,0.08478,0.00816,10.390034
2022-03-26T01:00:00+01:00,2022-03-26T02:00:00+01:00,0.07418,0.00714,10.390034
2022-03-26T02:00:00+01:00,2022-03-26T03:00:00+01:00,0.05424,0.00522,10.390034
2022-03-26T03:00:00+01:00,2022-03-26T04:00:00+01:00,0.04769,0.00459,10.390034
2022-03-26T04:00:00+01:00,2022-03-26T05:00:00+01:00,0.06172,0.00594,10.390034
2022-03-26T05:00:00+01:00,2022-03-26T06:00:00+01:00,0.07065,0.0068,10.390034
2022-03-26T06:00:00+01:00,2022-03-26T07:00:00+01:00,0.08208,0.0079,10.390034
2022-03-26T07:00:00+01:00,2022-03-26T08:00:00+01:00,0.13278,0.01278,10.390034
2022-03-26T08:00:00+01:00,2022-03-26T09:00:00+01:00,1.48567,0.14299,10.390034
2022-03-26T09:00:00+01:00,2022-03-26T10:00:00+01:00,1.65586,0.15937,10.390034
2022-03-26T10:00:00+01:00,2022-03-26T11:00:00+01:00,1.14342,0.11005,10.390034
2022-03-26T11:00:00+01:00,2022-03-26T12:00:00+01:00,0.89292,0.08594,10.390034
2022-03-26T12:00:00+01:00,2022-03-26T13:00:00+01:00,0.86352,0.08311,10.390034
2022-03-26T13:00:00+01:00,2022-03-26T14:00:00+01:00,0.83515,0.08038,10.390034
2022-03-26T14:00:00+01:00,2022-03-26T15:00:00+01:00,0.92835,0.08935,10.390034
2022-03-26T15:00:00+01:00,2022-03-26T16:00:00+01:00,1.63861,0.15771,10.390034
2022-03-26T16:00:00+01:00,2022-03-26T17:00:00+01:00,2.07749,0.19995,10.390034
2022-03-26T17:00:00+01:00,2022-03-26T18:00:00+01:00,2.41485,0.23242,10.390034
2022-03-26T18:00:00+01:00,2022-03-26T19:00:00+01:00,2.72738,0.2625,10.390034
2022-03-26T19:00:00+01:00,2022-03-26T20:00:00+01:00,3.03638,0.29224,10.390034
2022-03-26T20:00:00+01:00,2022-03-26T21:00:00+01:00,2.80572,0.27004,10.390034
2022-03-26T21:00:00+01:00,2022-03-26T22:00:00+01:00,2.54535,0.24498,10.390034
2022-03-26T22:00:00+01:00,2022-03-26T23:00:00+01:00,2.54493,0.24494,10.390034
2022-03-26T23:00:00+01:00,2022-03-27T00:00:00+01:00,2.47023,0.23775,10.390034
2022-03-27T00:00:00+01:00,2022-03-27T01:00:00+01:00,2.42981,0.235,10.339638
2022-03-27T01:00:00+01:00,2022-03-27T03:00:00+02:00,2.29468,0.22193,10.339638
2022-03-27T03:00:00+02:00,2022-03-27T04:00:00+02:00,2.21289,0.21402,10.339638
2022-03-27T04:00:00+02:00,2022-03-27T05:00:00+02:00,2.192,0.212,10.339638
2022-03-27T05:00:00+02:00,2022-03-27T06:00:00+02:00,2.18259,0.21109,10.339638
2022-03-27T06:00:00+02:00,2022-03-27T07:00:00+02:00,2.17453,0.21031,10.339638
2022-03-27T07:00:00+02:00,2022-03-27T08:00:00+02:00,2.21299,0.21403,10.339638
2022-03-27T08:00:00+02:00,2022-03-27T09:00:00+02:00,2.21351,0.21408,10.339638
2022-03-27T09:00:00+02:00,2022-03-27T10:00:00+02:00,2.21341,0.21407,10.339638
2022-03-27T10:00:00+02:00,2022-03-27T11:00:00+02:00,2.11983,0.20502,10.339638
2022-03-27T11:00:00+02:00,2022-03-27T12:00:00+02:00,1.98904,0.19237,10.339638
2022-03-27T12:00:00+02:00,2022-03-27T13:00:00+02:00,1.66985,0.1615,10.339638
2022-03-27T13:00:00+02:00,2022-03-27T14:00:00+02:00,0.92953,0.0899,10.339638
2022-03-27T14:00:00+02:00,2022-03-27T15:00:00+02:00,0.80618,0.07797,10.339638
2022-03-27T15:00:00+02:00,2022-03-27T16:00:00+02:00,0.95125,0.092,10.339638
2022-03-27T16:00:00+02:00,2022-03-27T17:00:00+02:00,1.46399,0.14159,10.339638
2022-03-27T17:00:00+02:00,2022-03-27T18:00:00+02:00,2.01447,0.19483,10.339638
2022-03-27T18:00:00+02:00,2022-03-27T19:00:00+02:00,2.27472,0.22,10.339638
2022-03-27T19:00:00+02:00,2022-03-27T20:00:00+02:00,2.06782,0.19999,10.339638
2022-03-27T20:00:00+02:00,2022-03-27T21:00:00+02:00,2.03226,0.19655,10.339638
2022-03-27T21:00:00+02:00,2022-03-27T22:00:00+02:00,2.00165,0.19359,10.339638
2022-03-27T22:00:00+02:00,2022-03-27T23:00:00+02:00,1.97094,0.19062,10.339638
2022-03-27T23:00:00+02:00,2022-03-28T00:00:00+02:00,0.99343,0.09608,10.339638
2022-03-28T00:00:00+02:00,2022-03-28T01:00:00+02:00,0.83371,0.07997,10.425271
2022-03-28T01:00:00+02:00,2022-03-28T02:00:00+02:00,0.63834,0.06123,10.425271
2022-03-28T02:00:00+02:00,2022-03-28T03:00:00+02:00,0.53304,0.05113,10.425271
2022-03-28T03:00:00+02:00,2022-03-28T04:00:00+02:00,0.29253,0.02806,10.425271
2022-03-28T04:00:00+02:00,2022-03-28T05:00:00+02:00,0.29253,0.02806,10.425271
2022-03-28T05:00:00+02:00,2022-03-28T06:00:00+02:00,0.29576,0.02837,10.425271
2022-03-28T06:00:00+02:00,2022-03-28T07:00:00+02:00,1.46496,0.14052,10.425271
2022-03-28T07:00:00+02:00,2022-03-28T08:00:00+02:00,1.93295,0.18541,10.425271
2022-03-28T08:00:00+02:00,2022-03-28T09:00:00+02:00,1.96287,0.18828,10.425271
2022-03-28T09:00:00+02:00,2022-03-28T10:00:00+02:00,1.9024,0.18248,10.425271
2022-03-28T10:00:00+02:00,2022-03-28T11:00:00+02:00,1.48112,0.14207,10.425271
2022-03-28T11:00:00+02:00,2022-03-28T12:00:00+02:00,0.98154,0.09415,10.425271
2022-03-28T12:00:00+02:00,2022-03-28T13:00:00+02:00,0.29285,0.02809,10.425271
2022-03-28T13:00:00+02:00,2022-03-28T14:00:00+02:00,0.23613,0.02265,10.425271
2022-03-28T14:00:00+02:00,2022-03-28T15:00:00+02:00,0.1717,0.01647,10.425271
2022-03-28T15:00:00+02:00,2022-03-28T16:00:00+02:00,0.14637,0.01404,10.425271
2022-03-28T16:00:00+02:00,2022-03-28T17:00:00+02:00,0.15096,0.01448,10.425271
2022-03-28T17:00:00+02:00,2022-03-28T18:00:00+02:00,0.74958,0.0719,10.425271
2022-03-28T18:00:00+02:00,2022-03-28T19:00:00+02:00,1.35987,0.13044,10.425271
2022-03-28T19:00:00+02:00,2022-03-28T20:00:00+02:00,1.488,0.14273,10.425271
2022-03-28T20:00:00+02:00,2022-03-28T21:00:00+02:00,1.49154,0.14307,10.425271
2022-03-28T21:00:00+02:00,2022-03-28T22:00:00+02:00,0.83027,0.07964,10.425271
2022-03-28T22:00:00+02:00,2022-03-28T23:00:00+02:00,0.29535,0.02833,10.425271
2022-03-28T23:00:00+02:00,2022-03-29T00:00:00+02:00,0.29232,0.02804,10.425271
2022-03-29T00:00:00+02:00,2022-03-29T01:00:00+02:00,1.87985,0.18176,10.342497
2022-03-29T01:00:00+02:00,2022-03-29T02:00:00+02:00,1.87913,0.18169,10.342497
2022-03-29T02:00:00+02:00,2022-03-29T03:00:00+02:00,1.87985,0.18176,10.342497
2022-03-29T03:00:00+02:00,2022-03-29T04:00:00+02:00,1.88285,0.18205,10.342497
2022-03-29T04:00:00+02:00,2022-03-29T05:00:00+02:00,1.8844,0.1822,10.342497
2022-03-29T05:00:00+02:00,2022-03-29T06:00:00+02:00,1.88461,0.18222,10.342497
2022-03-29T06:00:00+02:00,2022-03-29T07:00:00+02:00,2.15021,0.2079,10.342497
2022-03-29T07:00:00+02:00,2022-03-29T08:00:00+02:00,2.55129,0.24668,10.342497
2022-03-29T08:00:00+02:00,2022-03-29T09:00:00+02:00,2.86456,0.27697,10.342497
2022-03-29T09:00:00+02:00,2022-03-29T10:00:00+02:00,2.34526,0.22676,10.342497
2022-03-29T10:00:00+02:00,2022-03-29T11:00:00+02:00,2.2195,0.2146,10.342497
2022-03-29T11:00:00+02:00,2022-03-29T12:00:00+02:00,2.17254,0.21006,10.342497
2022-03-29T12:00:00+02:00,2022-03-29T13:00:00+02:00,2.09353,0.20242,10.342497
2022-03-29T13:00:00+02:00,2022-03-29T14:00:00+02:00,2.06002,0.19918,10.342497
2022-03-29T14:00:00+02:00,2022-03-29T15:00:00+02:00,2.04037,0.19728,10.342497
2022-03-29T15:00:00+02:00,2022-03-29T16:00:00+02:00,2.00458,0.19382,10.342497
2022-03-29T16:00:00+02:00,2022-03-29T17:00:00+02:00,2.0203,0.19534,10.342497
2022-03-29T17:00:00+02:00,2022-03-29T18:00:00+02:00,2.06478,0.19964,10.342497
2022-03-29T18:00:00+02:00,2022-03-29T19:00:00+02:00,2.27597,0.22006,10.342497
2022-03-29T19:00:00+02:00,2022-03-29T20:00:00+02:00,2.84377,0.27496,10.342497
2022-03-29T20:00:00+02:00,2022-03-29T21:00:00+02:00,2.70932,0.26196,10.342497
2022-03-29T21:00:00+02:00,2022-03-29T22:00:00+02:00,2.43007,0.23496,10.342497
2022-03-29T22:00:00+02:00,2022-03-29T23:00:00+02:00,2.18547,0.21131,10.342497
2022-03-29T23:00:00+02:00,2022-03-30T00:00:00+02:00,1.98162,0.1916,10.342497
2022-03-30T00:00:00+02:00,2022-03-30T01:00:00+02:00,2.21856,0.21484,10.326575
2022-03-30T01:00:00+02:00,2022-03-30T02:00:00+02:00,2.16744,0.20989,10.326575
2022-03-30T02:00:00+02:00,2022-03-30T03:00:00+02:00,2.32348,0.225,10.326575
2022-03-30T03:00:00+02:00,2022-03-30T04:00:00+02:00,2.36561,0.22908,10.326575
2022-03-30T04:00:00+02:00,2022-03-30T05:00:00+02:00,2.39917,0.23233,10.326575
2022-03-30T05:00:00+02:00,2022-03-30T06:00:00+02:00,2.49903,0.242,10.326575
2022-03-30T06:00:00+02:00,2022-03-30T07:00:00+02:00,2.92242,0.283,10.326575
2022-03-30T07:00:00+02:00,2022-03-30T08:00:00+02:00,3.25287,0.315,10.326575
2022-03-30T08:00:00+02:00,2022-03-30T09:00:00+02:00,3.58239,0.34691,10.326575
2022-03-30T09:00:00+02:00,2022-03-30T10:00:00+02:00,3.38825,0.32811,10.326575
2022-03-30T10:00:00+02:00,2022-03-30T11:00:00+02:00,2.99471,0.29,10.326575
2022-03-30T11:00:00+02:00,2022-03-30T12:00:00+02:00,2.28455,0.22123,10.326575
2022-03-30T12:00:00+02:00,2022-03-30T13:00:00+02:00,2.23952,0.21687,10.326575
2022-03-30T13:00:00+02:00,2022-03-30T14:00:00+02:00,2.17798,0.21091,10.326575
2022-03-30T14:00:00+02:00,2022-03-30T15:00:00+02:00,2.09568,0.20294,10.326575
2022-03-30T15:00:00+02:00,2022-03-30T16:00:00+02:00,2.09371,0.20275,10.326575
2022-03-30T16:00:00+02:00,2022-03-30T17:00:00+02:00,2.46754,0.23895,10.326575
2022-03-30T17:00:00+02:00,2022-03-30T18:00:00+02:00,2.78621,0.26981,10.326575
2022-03-30T18:00:00+02:00,2022-03-30T19:00:00+02:00,3.04324,0.2947,10.326575
2022-03-30T19:00:00+02:00,2022-03-30T20:00:00+02:00,3.20093,0.30997,10.326575
2022-03-30T20:00:00+02:00,2022-03-30T21:00:00+02:00,2.58164,0.25,10.326575
2022-03-30T21:00:00+02:00,2022-03-30T22:00:00+02:00,2.41962,0.23431,10.326575
2022-03-30T22:00:00+02:00,2022-03-30T23:00:00+02:00,2.48375,0.24052,10.326575
2022-03-30T23:00:00+02:00,2022-03-31T00:00:00+02:00,2.04384,0.19792,10.326575
2022-03-31T00:00:00+02:00,2022-03-31T01:00:00+02:00,2.08598,0.20066,10.395598
2022-03-31T01:00:00+02:00,2022-03-31T02:00:00+02:00,2.12372,0.20429,10.395598
2022-03-31T02:00:00+02:00,2022-03-31T03:00:00+02:00,2.02735,0.19502,10.395598
2022-03-31T03:00:00+02:00,2022-03-31T04:00:00+02:00,1.89127,0.18193,10.395598
2022-03-31T04:00:00+02:00,2022-03-31T05:00:00+02:00,1.9367,0.1863,10.395598
2022-03-31T05:00:00+02:00,2022-03-31T06:00:00+02:00,2.08629,0.20069,10.395598
2022-03-31T06:00:00+02:00,2022-03-31T07:00:00+02:00,2.56116,0.24637,10.395598
2022-03-31T07:00:00+02:00,2022-03-31T08:00:00+02:00,3.05631,0.294,10.395598
2022-03-31T08:00:00+02:00,2022-03-31T09:00:00+02:00,3.3636,0.32356,10.395598
2022-03-31T09:00:00+02:00,2022-03-31T10:00:00+02:00,2.72105,0.26175,10.395598
2022-03-31T10:00:00+02:00,2022-03-31T11:00:00+02:00,2.35907,0.22693,10.395598
2022-03-31T11:00:00+02:00,2022-03-31T12:00:00+02:00,2.27757,0.21909,10.395598
2022-03-31T12:00:00+02:00,2022-03-31T13:00:00+02:00,2.11987,0.20392,10.395598
2022-03-31T13:00:00+02:00,2022-03-31T14:00:00+02:00,2.01082,0.19343,10.395598
2022-03-31T14:00:00+02:00,2022-03-31T15:00:00+02:00,1.98348,0.1908,10.395598
2022-03-31T15:00:00+02:00,2022-03-31T16:00:00+02:00,1.92963,0.18562,10.395598
2022-03-31T16:00:00+02:00,2022-03-31T17:00:00+02:00,1.92277,0.18496,10.395598
2022-03-31T17:00:00+02:00,2022-03-31T18:00:00+02:00,1.95448,0.18801,10.395598
