time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2024-05-21T07:00:00+02:00,2024-05-21T08:00:00+02:00,1.35883,0.11709,11.605005
2024-05-21T08:00:00+02:00,2024-05-21T09:00:00+02:00,1.11861,0.09639,11.605005
2024-05-21T09:00:00+02:00,2024-05-21T10:00:00+02:00,0.41059,0.03538,11.605005
2024-05-21T10:00:00+02:00,2024-05-21T11:00:00+02:00,0.35152,0.03029,11.605005
2024-05-21T11:00:00+02:00,2024-05-21T12:00:00+02:00,0.29187,0.02515,11.605005
2024-05-21T12:00:00+02:00,2024-05-21T13:00:00+02:00,0.23976,0.02066,11.605005
2024-05-21T13:00:00+02:00,2024-05-21T14:00:00+02:00,0.21272,0.01833,11.605005
2024-05-21T14:00:00+02:00,2024-05-21T15:00:00+02:00,0.17454,0.01504,11.605005
2024-05-21T15:00:00+02:00,2024-05-21T16:00:00+02:00,0.2408,0.02075,11.605005
2024-05-21T16:00:00+02:00,2024-05-21T17:00:00+02:00,0.29001,0.02499,11.605005
2024-05-21T17:00:00+02:00,2024-05-21T18:00:00+02:00,0.36138,0.03114,11.605005
2024-05-21T18:00:00+02:00,2024-05-21T19:00:00+02:00,0.49147,0.04235,11.605005
2024-05-21T19:00:00+02:00,2024-05-21T20:00:00+02:00,0.64698,0.05575,11.605005
2024-05-21T20:00:00+02:00,2024-05-21T21:00:00+02:00,0.66566,0.05736,11.605005
2024-05-21T21:00:00+02:00,2024-05-21T22:00:00+02:00,0.66996,0.05773,11.605005
2024-05-21T22:00:00+02:00,2024-05-21T23:00:00+02:00,0.44853,0.03865,11.605005
2024-05-21T23:00:00+02:00,2024-05-22T00:00:00+02:00,0.09667,0.00833,11.605005
2024-05-22T00:00:00+02:00,2024-05-22T01:00:00+02:00,0.03961,0.00342,11.582611
2024-05-22T01:00:00+02:00,2024-05-22T02:00:00+02:00,0.03255,0.00281,11.582611
2024-05-22T02:00:00+02:00,2024-05-22T03:00:00+02:00,0.03046,0.00263,11.582611
2024-05-22T03:00:00+02:00,2024-05-22T04:00:00+02:00,0.02768,0.00239,11.582611
2024-05-22T04:00:00+02:00,2024-05-22T05:00:00+02:00,0.03382,0.00292,11.582611
2024-05-22T05:00:00+02:00,2024-05-22T06:00:00+02:00,0.05722,0.00494,11.582611
2024-05-22T06:00:00+02:00,2024-05-22T07:00:00+02:00,0.27764,0.02397,11.582611
2024-05-22T07:00:00+02:00,2024-05-22T08:00:00+02:00,0.42219,0.03645,11.582611
2024-05-22T08:00:00+02:00,2024-05-22T09:00:00+02:00,0.44118,0.03809,11.582611
2024-05-22T09:00:00+02:00,2024-05-22T10:00:00+02:00,0.38547,0.03328,11.582611
2024-05-22T10:00:00+02:00,2024-05-22T11:00:00+02:00,0.26791,0.02313,11.582611
2024-05-22T11:00:00+02:00,2024-05-22T12:00:00+02:00,0.10818,0.00934,11.582611
2024-05-22T12:00:00+02:00,2024-05-22T13:00:00+02:00,0.05699,0.00492,11.582611
2024-05-22T13:00:00+02:00,2024-05-22T14:00:00+02:00,0.04181,0.00361,11.582611
2024-05-22T14:00:00+02:00,2024-05-22T15:00:00+02:00,0.03567,0.00308,11.582611
2024-05-22T15:00:00+02:00,2024-05-22T16:00:00+02:00,0.0351,0.00303,11.582611
2024-05-22T16:00:00+02:00,2024-05-22T17:00:00+02:00,0.04969,0.00429,11.582611
2024-05-22T17:00:00+02:00,2024-05-22T18:00:00+02:00,0.15822,0.01366,11.582611
2024-05-22T18:00:00+02:00,2024-05-22T19:00:00+02:00,0.65662,0.05669,11.582611
2024-05-22T19:00:00+02:00,2024-05-22T20:00:00+02:00,0.74627,0.06443,11.582611
2024-05-22T20:00:00+02:00,2024-05-22T21:00:00+02:00,0.74662,0.06446,11.582611
2024-05-22T21:00:00+02:00,2024-05-22T22:00:00+02:00,0.78797,0.06803,11.582611
2024-05-22T22:00:00+02:00,2024-05-22T23:00:00+02:00,0.86429,0.07462,11.582611
2024-05-22T23:00:00+02:00,2024-05-23T00:00:00+02:00,0.78762,0.068,11.582611
2024-05-23T00:00:00+02:00,2024-05-23T01:00:00+02:00,0.62984,0.05419,11.622899
2024-05-23T01:00:00+02:00,2024-05-23T02:00:00+02:00,0.67413,0.058,11.622899
2024-05-23T02:00:00+02:00,2024-05-23T03:00:00+02:00,0.7434,0.06396,11.622899
2024-05-23T03:00:00+02:00,2024-05-23T04:00:00+02:00,0.80558,0.06931,11.622899
2024-05-23T04:00:00+02:00,2024-05-23T05:00:00+02:00,0.80093,0.06891,11.622899
2024-05-23T05:00:00+02:00,2024-05-23T06:00:00+02:00,0.87148,0.07498,11.622899
2024-05-23T06:00:00+02:00,2024-05-23T07:00:00+02:00,1.25504,0.10798,11.622899
2024-05-23T07:00:00+02:00,2024-05-23T08:00:00+02:00,1.3715,0.118,11.622899
2024-05-23T08:00:00+02:00,2024-05-23T09:00:00+02:00,1.13718,0.09784,11.622899
2024-05-23T09:00:00+02:00,2024-05-23T10:00:00+02:00,0.87927,0.07565,11.622899
2024-05-23T10:00:00+02:00,2024-05-23T11:00:00+02:00,0.87044,0.07489,11.622899
2024-05-23T11:00:00+02:00,2024-05-23T12:00:00+02:00,0.74503,0.0641,11.622899
2024-05-23T12:00:00+02:00,2024-05-23T13:00:00+02:00,0.6102,0.0525,11.622899
2024-05-23T13:00:00+02:00,2024-05-23T14:00:00+02:00,0.52663,0.04531,11.622899
2024-05-23T14:00:00+02:00,2024-05-23T15:00:00+02:00,0.66227,0.05698,11.622899
2024-05-23T15:00:00+02:00,2024-05-23T16:00:00+02:00,0.82987,0.0714,11.622899
2024-05-23T16:00:00+02:00,2024-05-23T17:00:00+02:00,0.97365,0.08377,11.622899
2024-05-23T17:00:00+02:00,2024-05-23T18:00:00+02:00,1.12324,0.09664,11.622899
2024-05-23T18:00:00+02:00,2024-05-23T19:00:00+02:00,1.29584,0.11149,11.622899
2024-05-23T19:00:00+02:00,2024-05-23T20:00:00+02:00,1.81643,0.15628,11.622899
2024-05-23T20:00:00+02:00,2024-05-23T21:00:00+02:00,2.04261,0.17574,11.622899
2024-05-23T21:00:00+02:00,2024-05-23T22:00:00+02:00,1.81294,0.15598,11.622899
2024-05-23T22:00:00+02:00,2024-05-23T23:00:00+02:00,1.43589,0.12354,11.622899
2024-05-23T23:00:00+02:00,2024-05-24T00:00:00+02:00,1.20146,0.10337,11.622899
2024-05-24T00:00:00+02:00,2024-05-24T01:00:00+02:00,1.19587,0.10317,11.591281
2024-05-24T01:00:00+02:00,2024-05-24T02:00:00+02:00,1.09097,0.09412,11.591281
2024-05-24T02:00:00+02:00,2024-05-24T03:00:00+02:00,1.04078,0.08979,11.591281
2024-05-24T03:00:00+02:00,2024-05-24T04:00:00+02:00,1.02258,0.08822,11.591281
2024-05-24T04:00:00+02:00,2024-05-24T05:00:00+02:00,1.06408,0.0918,11.591281
2024-05-24T05:00:00+02:00,2024-05-24T06:00:00+02:00,1.19657,0.10323,11.591281
2024-05-24T06:00:00+02:00,2024-05-24T07:00:00+02:00,1.43546,0.12384,11.591281
2024-05-24T07:00:00+02:00,2024-05-24T08:00:00+02:00,1.41495,0.12207,11.591281
2024-05-24T08:00:00+02:00,2024-05-24T09:00:00+02:00,1.34343,0.1159,11.591281
2024-05-24T09:00:00+02:00,2024-05-24T10:00:00+02:00,1.22983,0.1061,11.591281
2024-05-24T10:00:00+02:00,2024-05-24T11:00:00+02:00,1.11462,0.09616,11.591281
2024-05-24T11:00:00+02:00,2024-05-24T12:00:00+02:00,1.04403,0.09007,11.591281
2024-05-24T12:00:00+02:00,2024-05-24T13:00:00+02:00,1.03139,0.08898,11.591281
2024-05-24T13:00:00+02:00,2024-05-24T14:00:00+02:00,1.01702,0.08774,11.591281
2024-05-24T14:00:00+02:00,2024-05-24T15:00:00+02:00,1.02142,0.08812,11.591281
2024-05-24T15:00:00+02:00,2024-05-24T16:00:00+02:00,1.02212,0.08818,11.591281
2024-05-24T16:00:00+02:00,2024-05-24T17:00:00+02:00,0.9768,0.08427,11.591281
2024-05-24T17:00:00+02:00,2024-05-24T18:00:00+02:00,1.1451,0.09879,11.591281
2024-05-24T18:00:00+02:00,2024-05-24T19:00:00+02:00,1.29556,0.11177,11.591281
2024-05-24T19:00:00+02:00,2024-05-24T20:00:00+02:00,1.50675,0.12999,11.591281
2024-05-24T20:00:00+02:00,2024-05-24T21:00:00+02:00,1.44891,0.125,11.591281
2024-05-24T21:00:00+02:00,2024-05-24T22:00:00+02:00,1.34273,0.11584,11.591281
2024-05-24T22:00:00+02:00,2024-05-24T23:00:00+02:00,1.27122,0.10967,11.591281
2024-05-24T23:00:00+02:00,2024-05-25T00:00:00+02:00,1.15727,0.09984,11.591281
2024-05-25T00:00:00+02:00,2024-05-25T01:00:00+02:00,1.10138,0.09488,11.608088
2024-05-25T01:00:00+02:00,2024-05-25T02:00:00+02:00,1.06597,0.09183,11.608088
2024-05-25T02:00:00+02:00,2024-05-25T03:00:00+02:00,1.04972,0.09043,11.608088
2024-05-25T03:00:00+02:00,2024-05-25T04:00:00+02:00,1.03498,0.08916,11.608088
2024-05-25T04:00:00+02:00,2024-05-25T05:00:00+02:00,1.03347,0.08903,11.608088
2024-05-25T05:00:00+02:00,2024-05-25T06:00:00+02:00,1.04775,0.09026,11.608088
2024-05-25T06:00:00+02:00,2024-05-25T07:00:00+02:00,1.05262,0.09068,11.608088
2024-05-25T07:00:00+02:00,2024-05-25T08:00:00+02:00,1.00097,0.08623,11.608088
2024-05-25T08:00:00+02:00,2024-05-25T09:00:00+02:00,0.91216,0.07858,11.608088
2024-05-25T09:00:00+02:00,2024-05-25T10:00:00+02:00,0.8677,0.07475,11.608088
2024-05-25T10:00:00+02:00,2024-05-25T11:00:00+02:00,0.62951,0.05423,11.608088
2024-05-25T11:00:00+02:00,2024-05-25T12:00:00+02:00,0.10842,0.00934,11.608088
2024-05-25T12:00:00+02:00,2024-05-25T13:00:00+02:00,0.03761,0.00324,11.608088
2024-05-25T13:00:00+02:00,2024-05-25T14:00:00+02:00,0.00046,4e-05,11.608088
2024-05-25T14:00:00+02:00,2024-05-25T15:00:00+02:00,0,0,11.608088
2024-05-25T15:00:00+02:00,2024-05-25T16:00:00+02:00,0.01219,0.00105,11.608088
2024-05-25T16:00:00+02:00,2024-05-25T17:00:00+02:00,0.15323,0.0132,11.608088
2024-05-25T17:00:00+02:00,2024-05-25T18:00:00+02:00,0.88268,0.07604,11.608088
2024-05-25T18:00:00+02:00,2024-05-25T19:00:00+02:00,1.11705,0.09623,11.608088
2024-05-25T19:00:00+02:00,2024-05-25T20:00:00+02:00,1.34387,0.11577,11.608088
2024-05-25T20:00:00+02:00,2024-05-25T21:00:00+02:00,1.53134,0.13192,11.608088
2024-05-25T21:00:00+02:00,2024-05-25T22:00:00+02:00,1.58973,0.13695,11.608088
2024-05-25T22:00:00+02:00,2024-05-25T23:00:00+02:00,1.34387,0.11577,11.608088
2024-05-25T23:00:00+02:00,2024-05-26T00:00:00+02:00,1.21351,0.10454,11.608088
2024-05-26T00:00:00+02:00,2024-05-26T01:00:00+02:00,1.26612,0.10736,11.793265
2024-05-26T01:00:00+02:00,2024-05-26T02:00:00+02:00,1.15928,0.0983,11.793265
2024-05-26T02:00:00+02:00,2024-05-26T03:00:00+02:00,1.07047,0.09077,11.793265
2024-05-26T03:00:00+02:00,2024-05-26T04:00:00+02:00,1.06257,0.0901,11.793265
2024-05-26T04:00:00+02:00,2024-05-26T05:00:00+02:00,1.07507,0.09116,11.793265
2024-05-26T05:00:00+02:00,2024-05-26T06:00:00+02:00,1.045,0.08861,11.793265
2024-05-26T06:00:00+02:00,2024-05-26T07:00:00+02:00,0.98462,0.08349,11.793265
2024-05-26T07:00:00+02:00,2024-05-26T08:00:00+02:00,0.84794,0.0719,11.793265
2024-05-26T08:00:00+02:00,2024-05-26T09:00:00+02:00,0.14176,0.01202,11.793265
2024-05-26T09:00:00+02:00,2024-05-26T10:00:00+02:00,0.01474,0.00125,11.793265
2024-05-26T10:00:00+02:00,2024-05-26T11:00:00+02:00,0,0,11.793265
2024-05-26T11:00:00+02:00,2024-05-26T12:00:00+02:00,-0.00106,-9e-05,11.793265
2024-05-26T12:00:00+02:00,2024-05-26T13:00:00+02:00,-0.025,-0.00212,11.793265
2024-05-26T13:00:00+02:00,2024-05-26T14:00:00+02:00,-0.07135,-0.00605,11.793265
2024-05-26T14:00:00+02:00,2024-05-26T15:00:00+02:00,-0.06015,-0.0051,11.793265
2024-05-26T15:00:00+02:00,2024-05-26T16:00:00+02:00,-0.0329,-0.00279,11.793265
2024-05-26T16:00:00+02:00,2024-05-26T17:00:00+02:00,0.01392,0.00118,11.793265
2024-05-26T17:00:00+02:00,2024-05-26T18:00:00+02:00,0.65122,0.05522,11.793265
2024-05-26T18:00:00+02:00,2024-05-26T19:00:00+02:00,1.09984,0.09326,11.793265
2024-05-26T19:00:00+02:00,2024-05-26T20:00:00+02:00,1.39255,0.11808,11.793265
2024-05-26T20:00:00+02:00,2024-05-26T21:00:00+02:00,1.40033,0.11874,11.793265
2024-05-26T21:00:00+02:00,2024-05-26T22:00:00+02:00,1.42816,0.1211,11.793265
2024-05-26T22:00:00+02:00,2024-05-26T23:00:00+02:00,1.26117,0.10694,11.793265
2024-05-26T23:00:00+02:00,2024-05-27T00:00:00+02:00,1.03191,0.0875,11.793265
2024-05-27T00:00:00+02:00,2024-05-27T01:00:00+02:00,0.92388,0.07834,11.793265
2024-05-27T01:00:00+02:00,2024-05-27T02:00:00+02:00,0.86397,0.07326,11.793265
2024-05-27T02:00:00+02:00,2024-05-27T03:00:00+02:00,0.8076,0.06848,11.793265
2024-05-27T03:00:00+02:00,2024-05-27T04:00:00+02:00,0.80041,0.06787,11.793265
2024-05-27T04:00:00+02:00,2024-05-27T05:00:00+02:00,0.82907,0.0703,11.793265
2024-05-27T05:00:00+02:00,2024-05-27T06:00:00+02:00,0.96728,0.08202,11.793265
2024-05-27T06:00:00+02:00,2024-05-27T07:00:00+02:00,1.28193,0.1087,11.793265
2024-05-27T07:00:00+02:00,2024-05-27T08:00:00+02:00,1.56839,0.13299,11.793265
2024-05-27T08:00:00+02:00,2024-05-27T09:00:00+02:00,1.46885,0.12455,11.793265
2024-05-27T09:00:00+02:00,2024-05-27T10:00:00+02:00,1.26447,0.10722,11.793265
2024-05-27T10:00:00+02:00,2024-05-27T11:00:00+02:00,1.043,0.08844,11.793265
2024-05-27T11:00:00+02:00,2024-05-27T12:00:00+02:00,1.01729,0.08626,11.793265
2024-05-27T12:00:00+02:00,2024-05-27T13:00:00+02:00,0.91209,0.07734,11.793265
2024-05-27T13:00:00+02:00,2024-05-27T14:00:00+02:00,0.87813,0.07446,11.793265
2024-05-27T14:00:00+02:00,2024-05-27T15:00:00+02:00,0.86044,0.07296,11.793265
2024-05-27T15:00:00+02:00,2024-05-27T16:00:00+02:00,0.91728,0.07778,11.793265
2024-05-27T16:00:00+02:00,2024-05-27T17:00:00+02:00,0.99842,0.08466,11.793265
2024-05-27T17:00:00+02:00,2024-05-27T18:00:00+02:00,1.30952,0.11104,11.793265
2024-05-27T18:00:00+02:00,2024-05-27T19:00:00+02:00,1.54964,0.1314,11.793265
2024-05-27T19:00:00+02:00,2024-05-27T20:00:00+02:00,2.20157,0.18668,11.793265
2024-05-27T20:00:00+02:00,2024-05-27T21:00:00+02:00,2.61174,0.22146,11.793265
2024-05-27T21:00:00+02:00,2024-05-27T22:00:00+02:00,2.0032,0.16986,11.793265
2024-05-27T22:00:00+02:00,2024-05-27T23:00:00+02:00,1.54964,0.1314,11.793265
2024-05-27T23:00:00+02:00,2024-05-28T00:00:00+02:00,1.34184,0.11378,11.793265
2024-05-28T00:00:00+02:00,2024-05-28T01:00:00+02:00,1.12832,0.09778,11.539418
2024-05-28T01:00:00+02:00,2024-05-28T02:00:00+02:00,1.04432,0.0905,11.539418
2024-05-28T02:00:00+02:00,2024-05-28T03:00:00+02:00,1.01131,0.08764,11.539418
2024-05-28T03:00:00+02:00,2024-05-28T04:00:00+02:00,0.98339,0.08522,11.539418
2024-05-28T04:00:00+02:00,2024-05-28T05:00:00+02:00,0.96885,0.08396,11.539418
2024-05-28T05:00:00+02:00,2024-05-28T06:00:00+02:00,1.01593,0.08804,11.539418
2024-05-28T06:00:00+02:00,2024-05-28T07:00:00+02:00,1.27326,0.11034,11.539418
2024-05-28T07:00:00+02:00,2024-05-28T08:00:00+02:00,1.38588,0.1201,11.539418
2024-05-28T08:00:00+02:00,2024-05-28T09:00:00+02:00,1.17967,0.10223,11.539418
2024-05-28T09:00:00+02:00,2024-05-28T10:00:00+02:00,0.98581,0.08543,11.539418
2024-05-28T10:00:00+02:00,2024-05-28T11:00:00+02:00,0.83684,0.07252,11.539418
2024-05-28T11:00:00+02:00,2024-05-28T12:00:00+02:00,0.79818,0.06917,11.539418
2024-05-28T12:00:00+02:00,2024-05-28T13:00:00+02:00,0.70506,0.0611,11.539418
2024-05-28T13:00:00+02:00,2024-05-28T14:00:00+02:00,0.63755,0.05525,11.539418
2024-05-28T14:00:00+02:00,2024-05-28T15:00:00+02:00,0.63778,0.05527,11.539418
2024-05-28T15:00:00+02:00,2024-05-28T16:00:00+02:00,0.75768,0.06566,11.539418
2024-05-28T16:00:00+02:00,2024-05-28T17:00:00+02:00,0.83684,0.07252,11.539418
2024-05-28T17:00:00+02:00,2024-05-28T18:00:00+02:00,0.99008,0.0858,11.539418
2024-05-28T18:00:00+02:00,2024-05-28T19:00:00+02:00,1.18025,0.10228,11.539418
2024-05-28T19:00:00+02:00,2024-05-28T20:00:00+02:00,1.5007,0.13005,11.539418
2024-05-28T20:00:00+02:00,2024-05-28T21:00:00+02:00,1.66525,0.14431,11.539418
2024-05-28T21:00:00+02:00,2024-05-28T22:00:00+02:00,1.43089,0.124,11.539418
2024-05-28T22:00:00+02:00,2024-05-28T23:00:00+02:00,1.15498,0.10009,11.539418
2024-05-28T23:00:00+02:00,2024-05-29T00:00:00+02:00,1.02447,0.08878,11.539418
2024-05-29T00:00:00+02:00,2024-05-29T01:00:00+02:00,0.82775,0.07222,11.461453
2024-05-29T01:00:00+02:00,2024-05-29T02:00:00+02:00,0.65949,0.05754,11.461453
2024-05-29T02:00:00+02:00,2024-05-29T03:00:00+02:00,0.62213,0.05428,11.461453
2024-05-29T03:00:00+02:00,2024-05-29T04:00:00+02:00,0.57983,0.05059,11.461453
2024-05-29T04:00:00+02:00,2024-05-29T05:00:00+02:00,0.57112,0.04983,11.461453
2024-05-29T05:00:00+02:00,2024-05-29T06:00:00+02:00,0.5262,0.04591,11.461453
2024-05-29T06:00:00+02:00,2024-05-29T07:00:00+02:00,0.82694,0.07215,11.461453
2024-05-29T07:00:00+02:00,2024-05-29T08:00:00+02:00,0.99084,0.08645,11.461453
2024-05-29T08:00:00+02:00,2024-05-29T09:00:00+02:00,1.04895,0.09152,11.461453
2024-05-29T09:00:00+02:00,2024-05-29T10:00:00+02:00,0.7921,0.06911,11.461453
2024-05-29T10:00:00+02:00,2024-05-29T11:00:00+02:00,0.77766,0.06785,11.461453
2024-05-29T11:00:00+02:00,2024-05-29T12:00:00+02:00,0.71199,0.06212,11.461453
2024-05-29T12:00:00+02:00,2024-05-29T13:00:00+02:00,0.67703,0.05907,11.461453
2024-05-29T13:00:00+02:00,2024-05-29T14:00:00+02:00,0.71348,0.06225,11.461453
2024-05-29T14:00:00+02:00,2024-05-29T15:00:00+02:00,0.71267,0.06218,11.461453
2024-05-29T15:00:00+02:00,2024-05-29T16:00:00+02:00,0.79646,0.06949,11.461453
2024-05-29T16:00:00+02:00,2024-05-29T17:00:00+02:00,0.8329,0.07267,11.461453
2024-05-29T17:00:00+02:00,2024-05-29T18:00:00+02:00,1.02271,0.08923,11.461453
2024-05-29T18:00:00+02:00,2024-05-29T19:00:00+02:00,1.08494,0.09466,11.461453
2024-05-29T19:00:00+02:00,2024-05-29T20:00:00+02:00,1.27726,0.11144,11.461453
2024-05-29T20:00:00+02:00,2024-05-29T21:00:00+02:00,1.61033,0.1405,11.461453
2024-05-29T21:00:00+02:00,2024-05-29T22:00:00+02:00,1.64197,0.14326,11.461453
2024-05-29T22:00:00+02:00,2024-05-29T23:00:00+02:00,1.37984,0.12039,11.461453
2024-05-29T23:00:00+02:00,2024-05-30T00:00:00+02:00,1.09491,0.09553,11.461453
2024-05-30T00:00:00+02:00,2024-05-30T01:00:00+02:00,1.15599,0.10043,11.51045
2024-05-30T01:00:00+02:00,2024-05-30T02:00:00+02:00,1.10731,0.0962,11.51045
2024-05-30T02:00:00+02:00,2024-05-30T03:00:00+02:00,1.04987,0.09121,11.51045
2024-05-30T03:00:00+02:00,2024-05-30T04:00:00+02:00,1.07772,0.09363,11.51045
2024-05-30T04:00:00+02:00,2024-05-30T05:00:00+02:00,1.08843,0.09456,11.51045
2024-05-30T05:00:00+02:00,2024-05-30T06:00:00+02:00,1.16014,0.10079,11.51045
2024-05-30T06:00:00+02:00,2024-05-30T07:00:00+02:00,1.18984,0.10337,11.51045
2024-05-30T07:00:00+02:00,2024-05-30T08:00:00+02:00,1.22782,0.10667,11.51045
2024-05-30T08:00:00+02:00,2024-05-30T09:00:00+02:00,1.12469,0.09771,11.51045
2024-05-30T09:00:00+02:00,2024-05-30T10:00:00+02:00,1.08083,0.0939,11.51045
2024-05-30T10:00:00+02:00,2024-05-30T11:00:00+02:00,0.97839,0.085,11.51045
2024-05-30T11:00:00+02:00,2024-05-30T12:00:00+02:00,0.92084,0.08,11.51045
2024-05-30T12:00:00+02:00,2024-05-30T13:00:00+02:00,0.81632,0.07092,11.51045
2024-05-30T13:00:00+02:00,2024-05-30T14:00:00+02:00,0.72481,0.06297,11.51045
2024-05-30T14:00:00+02:00,2024-05-30T15:00:00+02:00,0.72481,0.06297,11.51045
2024-05-30T15:00:00+02:00,2024-05-30T16:00:00+02:00,0.77914,0.06769,11.51045
2024-05-30T16:00:00+02:00,2024-05-30T17:00:00+02:00,0.964,0.08375,11.51045
2024-05-30T17:00:00+02:00,2024-05-30T18:00:00+02:00,1.03744,0.09013,11.51045
2024-05-30T18:00:00+02:00,2024-05-30T19:00:00+02:00,1.27386,0.11067,11.51045
2024-05-30T19:00:00+02:00,2024-05-30T20:00:00+02:00,1.55656,0.13523,11.51045
2024-05-30T20:00:00+02:00,2024-05-30T21:00:00+02:00,1.78101,0.15473,11.51045
2024-05-30T21:00:00+02:00,2024-05-30T22:00:00+02:00,1.65117,0.14345,11.51045
2024-05-30T22:00:00+02:00,2024-05-30T23:00:00+02:00,1.29044,0.11211,11.51045
2024-05-30T23:00:00+02:00,2024-05-31T00:00:00+02:00,1.15922,0.10071,11.51045
2024-05-31T00:00:00+02:00,2024-05-31T01:00:00+02:00,1.05818,0.092,11.501946
2024-05-31T01:00:00+02:00,2024-05-31T02:00:00+02:00,0.90601,0.07877,11.501946
2024-05-31T02:00:00+02:00,2024-05-31T03:00:00+02:00,0.76511,0.06652,11.501946
2024-05-31T03:00:00+02:00,2024-05-31T04:00:00+02:00,0.70967,0.0617,11.501946
2024-05-31T04:00:00+02:00,2024-05-31T05:00:00+02:00,0.71324,0.06201,11.501946
2024-05-31T05:00:00+02:00,2024-05-31T06:00:00+02:00,0.73325,0.06375,11.501946
2024-05-31T06:00:00+02:00,2024-05-31T07:00:00+02:00,1.02321,0.08896,11.501946
2024-05-31T07:00:00+02:00,2024-05-31T08:00:00+02:00,1.22484,0.10649,11.501946
2024-05-31T08:00:00+02:00,2024-05-31T09:00:00+02:00,1.22047,0.10611,11.501946
2024-05-31T09:00:00+02:00,2024-05-31T10:00:00+02:00,1.14904,0.0999,11.501946
2024-05-31T10:00:00+02:00,2024-05-31T11:00:00+02:00,1.03241,0.08976,11.501946
2024-05-31T11:00:00+02:00,2024-05-31T12:00:00+02:00,0.92073,0.08005,11.501946
2024-05-31T12:00:00+02:00,2024-05-31T13:00:00+02:00,0.84091,0.07311,11.501946
2024-05-31T13:00:00+02:00,2024-05-31T14:00:00+02:00,0.76891,0.06685,11.501946
2024-05-31T14:00:00+02:00,2024-05-31T15:00:00+02:00,0.73302,0.06373,11.501946
2024-05-31T15:00:00+02:00,2024-05-31T16:00:00+02:00,0.75142,0.06533,11.501946
2024-05-31T16:00:00+02:00,2024-05-31T17:00:00+02:00,0.84275,0.07327,11.501946
2024-05-31T17:00:00+02:00,2024-05-31T18:00:00+02:00,0.96731,0.0841,11.501946
2024-05-31T18:00:00+02:00,2024-05-31T19:00:00+02:00,1.08647,0.09446,11.501946
2024-05-31T19:00:00+02:00,2024-05-31T20:00:00+02:00,1.24152,0.10794,11.501946
2024-05-31T20:00:00+02:00,2024-05-31T21:00:00+02:00,1.32272,0.115,11.501946
2024-05-31T21:00:00+02:00,2024-05-31T22:00:00+02:00,1.24117,0.10791,11.501946
2024-05-31T22:00:00+02:00,2024-05-31T23:00:00+02:00,1.14203,0.09929,11.501946
2024-05-31T23:00:00+02:00,2024-06-01T00:00:00+02:00,0.96823,0.08418,11.501946
2024-06-01T00:00:00+02:00,2024-06-01T01:00:00+02:00,1.01233,0.08858,11.428426
2024-06-01T01:00:00+02:00,2024-06-01T02:00:00+02:00,0.99062,0.08668,11.428426
2024-06-01T02:00:00+02:00,2024-06-01T03:00:00+02:00,0.88856,0.07775,11.428426
2024-06-01T03:00:00+02:00,2024-06-01T04:00:00+02:00,0.80456,0.0704,11.428426
2024-06-01T04:00:00+02:00,2024-06-01T05:00:00+02:00,0.7441,0.06511,11.428426
2024-06-01T05:00:00+02:00,2024-06-01T06:00:00+02:00,0.74993,0.06562,11.428426
2024-06-01T06:00:00+02:00,2024-06-01T07:00:00+02:00,0.75313,0.0659,11.428426
2024-06-01T07:00:00+02:00,2024-06-01T08:00:00+02:00,0.77816,0.06809,11.428426
2024-06-01T08:00:00+02:00,2024-06-01T09:00:00+02:00,0.80856,0.07075,11.428426
2024-06-01T09:00:00+02:00,2024-06-01T10:00:00+02:00,0.70113,0.06135,11.428426
2024-06-01T10:00:00+02:00,2024-06-01T11:00:00+02:00,0.53896,0.04716,11.428426
2024-06-01T11:00:00+02:00,2024-06-01T12:00:00+02:00,0.47839,0.04186,11.428426
2024-06-01T12:00:00+02:00,2024-06-01T13:00:00+02:00,0.2424,0.02121,11.428426
2024-06-01T13:00:00+02:00,2024-06-01T14:00:00+02:00,0.08503,0.00744,11.428426
2024-06-01T14:00:00+02:00,2024-06-01T15:00:00+02:00,0.03337,0.00292,11.428426
2024-06-01T15:00:00+02:00,2024-06-01T16:00:00+02:00,0.06628,0.0058,11.428426
2024-06-01T16:00:00+02:00,2024-06-01T17:00:00+02:00,0.14857,0.013,11.428426
2024-06-01T17:00:00+02:00,2024-06-01T18:00:00+02:00,0.59519,0.05208,11.428426
2024-06-01T18:00:00+02:00,2024-06-01T19:00:00+02:00,0.77142,0.0675,11.428426
2024-06-01T19:00:00+02:00,2024-06-01T20:00:00+02:00,0.93599,0.0819,11.428426
2024-06-01T20:00:00+02:00,2024-06-01T21:00:00+02:00,0.98124,0.08586,11.428426
2024-06-01T21:00:00+02:00,2024-06-01T22:00:00+02:00,0.93439,0.08176,11.428426
2024-06-01T22:00:00+02:00,2024-06-01T23:00:00+02:00,0.96547,0.08448,11.428426
2024-06-01T23:00:00+02:00,2024-06-02T00:00:00+02:00,0.7473,0.06539,11.428426
2024-06-02T00:00:00+02:00,2024-06-02T01:00:00+02:00,0.40811,0.03571,11.428426
2024-06-02T01:00:00+02:00,2024-06-02T02:00:00+02:00,0.35565,0.03112,11.428426
2024-06-02T02:00:00+02:00,2024-06-02T03:00:00+02:00,0.18114,0.01585,11.428426
2024-06-02T03:00:00+02:00,2024-06-02T04:00:00+02:00,0.08251,0.00722,11.428426
