time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2023-02-26T17:00:00+01:00,2023-02-26T18:00:00+01:00,1.44434,0.1299,11.118898
2023-02-26T18:00:00+01:00,2023-02-26T19:00:00+01:00,1.70897,0.1537,11.118898
2023-02-26T19:00:00+01:00,2023-02-26T20:00:00+01:00,1.74467,0.15691,11.118898
2023-02-26T20:00:00+01:00,2023-02-26T21:00:00+01:00,1.70831,0.15364,11.118898
2023-02-26T21:00:00+01:00,2023-02-26T22:00:00+01:00,1.57488,0.14164,11.118898
2023-02-26T22:00:00+01:00,2023-02-26T23:00:00+01:00,1.53763,0.13829,11.118898
2023-02-26T23:00:00+01:00,2023-02-27T00:00:00+01:00,1.47859,0.13298,11.118898
2023-02-27T00:00:00+01:00,2023-02-27T01:00:00+01:00,1.36573,0.12283,11.118898
2023-02-27T01:00:00+01:00,2023-02-27T02:00:00+01:00,1.47781,0.13291,11.118898
2023-02-27T02:00:00+01:00,2023-02-27T03:00:00+01:00,1.4777,0.1329,11.118898
2023-02-27T03:00:00+01:00,2023-02-27T04:00:00+01:00,1.3902,0.12503,11.118898
2023-02-27T04:00:00+01:00,2023-02-27T05:00:00+01:00,1.33505,0.12007,11.118898
2023-02-27T05:00:00+01:00,2023-02-27T06:00:00+01:00,1.55476,0.13983,11.118898
2023-02-27T06:00:00+01:00,2023-02-27T07:00:00+01:00,1.82606,0.16423,11.118898
2023-02-27T07:00:00+01:00,2023-02-27T08:00:00+01:00,2.07545,0.18666,11.118898
2023-02-27T08:00:00+01:00,2023-02-27T09:00:00+01:00,2.07868,0.18695,11.118898
2023-02-27T09:00:00+01:00,2023-02-27T10:00:00+01:00,1.78002,0.16009,11.118898
2023-02-27T10:00:00+01:00,2023-02-27T11:00:00+01:00,1.6486,0.14827,11.118898
2023-02-27T11:00:00+01:00,2023-02-27T12:00:00+01:00,1.47448,0.13261,11.118898
2023-02-27T12:00:00+01:00,2023-02-27T13:00:00+01:00,1.50405,0.13527,11.118898
2023-02-27T13:00:00+01:00,2023-02-27T14:00:00+01:00,1.4707,0.13227,11.118898
2023-02-27T14:00:00+01:00,2023-02-27T15:00:00+01:00,1.46225,0.13151,11.118898
2023-02-27T15:00:00+01:00,2023-02-27T16:00:00+01:00,1.46992,0.1322,11.118898
2023-02-27T16:00:00+01:00,2023-02-27T17:00:00+01:00,1.70619,0.15345,11.118898
2023-02-27T17:00:00+01:00,2023-02-27T18:00:00+01:00,1.89788,0.17069,11.118898
2023-02-27T18:00:00+01:00,2023-02-27T19:00:00+01:00,2.1127,0.19001,11.118898
2023-02-27T19:00:00+01:00,2023-02-27T20:00:00+01:00,2.19587,0.19749,11.118898
2023-02-27T20:00:00+01:00,2023-02-27T21:00:00+01:00,1.94014,0.17449,11.118898
2023-02-27T21:00:00+01:00,2023-02-27T22:00:00+01:00,1.78236,0.1603,11.118898
2023-02-27T22:00:00+01:00,2023-02-27T23:00:00+01:00,1.70631,0.15346,11.118898
2023-02-27T23:00:00+01:00,2023-02-28T00:00:00+01:00,1.66183,0.14946,11.118898
2023-02-28T00:00:00+01:00,2023-02-28T01:00:00+01:00,1.48233,0.134,11.062133
2023-02-28T01:00:00+01:00,2023-02-28T02:00:00+01:00,1.38078,0.12482,11.062133
2023-02-28T02:00:00+01:00,2023-02-28T03:00:00+01:00,1.36982,0.12383,11.062133
2023-02-28T03:00:00+01:00,2023-02-28T04:00:00+01:00,1.37823,0.12459,11.062133
2023-02-28T04:00:00+01:00,2023-02-28T05:00:00+01:00,1.39659,0.12625,11.062133
2023-02-28T05:00:00+01:00,2023-02-28T06:00:00+01:00,1.5643,0.14141,11.062133
2023-02-28T06:00:00+01:00,2023-02-28T07:00:00+01:00,1.79726,0.16247,11.062133
2023-02-28T07:00:00+01:00,2023-02-28T08:00:00+01:00,1.96895,0.17799,11.062133
2023-02-28T08:00:00+01:00,2023-02-28T09:00:00+01:00,2.058,0.18604,11.062133
2023-02-28T09:00:00+01:00,2023-02-28T10:00:00+01:00,1.77337,0.16031,11.062133
2023-02-28T10:00:00+01:00,2023-02-28T11:00:00+01:00,1.44228,0.13038,11.062133
2023-02-28T11:00:00+01:00,2023-02-28T12:00:00+01:00,1.34084,0.12121,11.062133
2023-02-28T12:00:00+01:00,2023-02-28T13:00:00+01:00,1.29106,0.11671,11.062133
2023-02-28T13:00:00+01:00,2023-02-28T14:00:00+01:00,1.28686,0.11633,11.062133
2023-02-28T14:00:00+01:00,2023-02-28T15:00:00+01:00,1.2915,0.11675,11.062133
2023-02-28T15:00:00+01:00,2023-02-28T16:00:00+01:00,1.43808,0.13,11.062133
2023-02-28T16:00:00+01:00,2023-02-28T17:00:00+01:00,1.66717,0.15071,11.062133
2023-02-28T17:00:00+01:00,2023-02-28T18:00:00+01:00,1.91519,0.17313,11.062133
2023-02-28T18:00:00+01:00,2023-02-28T19:00:00+01:00,2.14462,0.19387,11.062133
2023-02-28T19:00:00+01:00,2023-02-28T20:00:00+01:00,2.14362,0.19378,11.062133
2023-02-28T20:00:00+01:00,2023-02-28T21:00:00+01:00,1.93466,0.17489,11.062133
2023-02-28T21:00:00+01:00,2023-02-28T22:00:00+01:00,1.7508,0.15827,11.062133
2023-02-28T22:00:00+01:00,2023-02-28T23:00:00+01:00,1.70113,0.15378,11.062133
2023-02-28T23:00:00+01:00,2023-03-01T00:00:00+01:00,1.57237,0.14214,11.062133
2023-03-01T00:00:00+01:00,2023-03-01T01:00:00+01:00,1.47461,0.13308,11.080616
2023-03-01T01:00:00+01:00,2023-03-01T02:00:00+01:00,1.39017,0.12546,11.080616
2023-03-01T02:00:00+01:00,2023-03-01T03:00:00+01:00,1.38463,0.12496,11.080616
2023-03-01T03:00:00+01:00,2023-03-01T04:00:00+01:00,1.41455,0.12766,11.080616
2023-03-01T04:00:00+01:00,2023-03-01T05:00:00+01:00,1.44691,0.13058,11.080616
2023-03-01T05:00:00+01:00,2023-03-01T06:00:00+01:00,1.56625,0.14135,11.080616
2023-03-01T06:00:00+01:00,2023-03-01T07:00:00+01:00,1.81113,0.16345,11.080616
2023-03-01T07:00:00+01:00,2023-03-01T08:00:00+01:00,2.06133,0.18603,11.080616
2023-03-01T08:00:00+01:00,2023-03-01T09:00:00+01:00,2.06133,0.18603,11.080616
2023-03-01T09:00:00+01:00,2023-03-01T10:00:00+01:00,1.69423,0.1529,11.080616
2023-03-01T10:00:00+01:00,2023-03-01T11:00:00+01:00,1.4038,0.12669,11.080616
2023-03-01T11:00:00+01:00,2023-03-01T12:00:00+01:00,1.31272,0.11847,11.080616
2023-03-01T12:00:00+01:00,2023-03-01T13:00:00+01:00,1.28048,0.11556,11.080616
2023-03-01T13:00:00+01:00,2023-03-01T14:00:00+01:00,1.26452,0.11412,11.080616
2023-03-01T14:00:00+01:00,2023-03-01T15:00:00+01:00,1.27582,0.11514,11.080616
2023-03-01T15:00:00+01:00,2023-03-01T16:00:00+01:00,1.32812,0.11986,11.080616
2023-03-01T16:00:00+01:00,2023-03-01T17:00:00+01:00,1.46497,0.13221,11.080616
2023-03-01T17:00:00+01:00,2023-03-01T18:00:00+01:00,1.80326,0.16274,11.080616
2023-03-01T18:00:00+01:00,2023-03-01T19:00:00+01:00,2.0354,0.18369,11.080616
2023-03-01T19:00:00+01:00,2023-03-01T20:00:00+01:00,1.97346,0.1781,11.080616
2023-03-01T20:00:00+01:00,2023-03-01T21:00:00+01:00,1.76005,0.15884,11.080616
2023-03-01T21:00:00+01:00,2023-03-01T22:00:00+01:00,1.57644,0.14227,11.080616
2023-03-01T22:00:00+01:00,2023-03-01T23:00:00+01:00,1.574,0.14205,11.080616
2023-03-01T23:00:00+01:00,2023-03-02T00:00:00+01:00,1.45721,0.13151,11.080616
2023-03-02T00:00:00+01:00,2023-03-02T01:00:00+01:00,1.39467,0.12582,11.084655
2023-03-02T01:00:00+01:00,2023-03-02T02:00:00+01:00,1.42515,0.12857,11.084655
2023-03-02T02:00:00+01:00,2023-03-02T03:00:00+01:00,1.44134,0.13003,11.084655
2023-03-02T03:00:00+01:00,2023-03-02T04:00:00+01:00,1.4573,0.13147,11.084655
2023-03-02T04:00:00+01:00,2023-03-02T05:00:00+01:00,1.44112,0.13001,11.084655
2023-03-02T05:00:00+01:00,2023-03-02T06:00:00+01:00,1.50286,0.13558,11.084655
2023-03-02T06:00:00+01:00,2023-03-02T07:00:00+01:00,1.82886,0.16499,11.084655
2023-03-02T07:00:00+01:00,2023-03-02T08:00:00+01:00,2.00754,0.18111,11.084655
2023-03-02T08:00:00+01:00,2023-03-02T09:00:00+01:00,1.96886,0.17762,11.084655
2023-03-02T09:00:00+01:00,2023-03-02T10:00:00+01:00,1.56781,0.14144,11.084655
2023-03-02T10:00:00+01:00,2023-03-02T11:00:00+01:00,1.37849,0.12436,11.084655
2023-03-02T11:00:00+01:00,2023-03-02T12:00:00+01:00,1.29458,0.11679,11.084655
2023-03-02T12:00:00+01:00,2023-03-02T13:00:00+01:00,1.27906,0.11539,11.084655
2023-03-02T13:00:00+01:00,2023-03-02T14:00:00+01:00,1.25966,0.11364,11.084655
2023-03-02T14:00:00+01:00,2023-03-02T15:00:00+01:00,1.30455,0.11769,11.084655
2023-03-02T15:00:00+01:00,2023-03-02T16:00:00+01:00,1.42571,0.12862,11.084655
2023-03-02T16:00:00+01:00,2023-03-02T17:00:00+01:00,1.69196,0.15264,11.084655
2023-03-02T17:00:00+01:00,2023-03-02T18:00:00+01:00,1.84426,0.16638,11.084655
2023-03-02T18:00:00+01:00,2023-03-02T19:00:00+01:00,2.04966,0.18491,11.084655
2023-03-02T19:00:00+01:00,2023-03-02T20:00:00+01:00,1.76734,0.15944,11.084655
2023-03-02T20:00:00+01:00,2023-03-02T21:00:00+01:00,1.68575,0.15208,11.084655
2023-03-02T21:00:00+01:00,2023-03-02T22:00:00+01:00,1.7465,0.15756,11.084655
2023-03-02T22:00:00+01:00,2023-03-02T23:00:00+01:00,1.60628,0.14491,11.084655
2023-03-02T23:00:00+01:00,2023-03-03T00:00:00+01:00,1.55074,0.1399,11.084655
2023-03-03T00:00:00+01:00,2023-03-03T01:00:00+01:00,1.55518,0.1403,11.084655
2023-03-03T01:00:00+01:00,2023-03-03T02:00:00+01:00,1.443,0.13018,11.084655
2023-03-03T02:00:00+01:00,2023-03-03T03:00:00+01:00,1.44755,0.13059,11.084655
2023-03-03T03:00:00+01:00,2023-03-03T04:00:00+01:00,1.4236,0.12843,11.084655
2023-03-03T04:00:00+01:00,2023-03-03T05:00:00+01:00,1.4164,0.12778,11.084655
2023-03-03T05:00:00+01:00,2023-03-03T06:00:00+01:00,1.49643,0.135,11.084655
2023-03-03T06:00:00+01:00,2023-03-03T07:00:00+01:00,1.79782,0.16219,11.084655
2023-03-03T07:00:00+01:00,2023-03-03T08:00:00+01:00,2.07316,0.18703,11.084655
2023-03-03T08:00:00+01:00,2023-03-03T09:00:00+01:00,2.16583,0.19539,11.084655
2023-03-03T09:00:00+01:00,2023-03-03T10:00:00+01:00,1.84537,0.16648,11.084655
2023-03-03T10:00:00+01:00,2023-03-03T11:00:00+01:00,1.45342,0.13112,11.084655
2023-03-03T11:00:00+01:00,2023-03-03T12:00:00+01:00,1.36352,0.12301,11.084655
2023-03-03T12:00:00+01:00,2023-03-03T13:00:00+01:00,1.24082,0.11194,11.084655
2023-03-03T13:00:00+01:00,2023-03-03T14:00:00+01:00,1.14848,0.10361,11.084655
2023-03-03T14:00:00+01:00,2023-03-03T15:00:00+01:00,1.06524,0.0961,11.084655
2023-03-03T15:00:00+01:00,2023-03-03T16:00:00+01:00,0.27235,0.02457,11.084655
2023-03-03T16:00:00+01:00,2023-03-03T17:00:00+01:00,0.2657,0.02397,11.084655
2023-03-03T17:00:00+01:00,2023-03-03T18:00:00+01:00,0.27435,0.02475,11.084655
2023-03-03T18:00:00+01:00,2023-03-03T19:00:00+01:00,0.28233,0.02547,11.084655
2023-03-03T19:00:00+01:00,2023-03-03T20:00:00+01:00,0.9637,0.08694,11.084655
2023-03-03T20:00:00+01:00,2023-03-03T21:00:00+01:00,0.42188,0.03806,11.084655
2023-03-03T21:00:00+01:00,2023-03-03T22:00:00+01:00,0.25683,0.02317,11.084655
2023-03-03T22:00:00+01:00,2023-03-03T23:00:00+01:00,0.24796,0.02237,11.084655
2023-03-03T23:00:00+01:00,2023-03-04T00:00:00+01:00,0.23899,0.02156,11.084655
2023-03-04T00:00:00+01:00,2023-03-04T01:00:00+01:00,0.2764,0.02481,11.140604
2023-03-04T01:00:00+01:00,2023-03-04T02:00:00+01:00,0.27528,0.02471,11.140604
2023-03-04T02:00:00+01:00,2023-03-04T03:00:00+01:00,0.96823,0.08691,11.140604
2023-03-04T03:00:00+01:00,2023-03-04T04:00:00+01:00,0.53419,0.04795,11.140604
2023-03-04T04:00:00+01:00,2023-03-04T05:00:00+01:00,0.28475,0.02556,11.140604
2023-03-04T05:00:00+01:00,2023-03-04T06:00:00+01:00,0.30793,0.02764,11.140604
2023-03-04T06:00:00+01:00,2023-03-04T07:00:00+01:00,0.33088,0.0297,11.140604
2023-03-04T07:00:00+01:00,2023-03-04T08:00:00+01:00,1.10091,0.09882,11.140604
2023-03-04T08:00:00+01:00,2023-03-04T09:00:00+01:00,1.12175,0.10069,11.140604
2023-03-04T09:00:00+01:00,2023-03-04T10:00:00+01:00,1.07941,0.09689,11.140604
2023-03-04T10:00:00+01:00,2023-03-04T11:00:00+01:00,0.82374,0.07394,11.140604
2023-03-04T11:00:00+01:00,2023-03-04T12:00:00+01:00,0.50144,0.04501,11.140604
2023-03-04T12:00:00+01:00,2023-03-04T13:00:00+01:00,0.45587,0.04092,11.140604
2023-03-04T13:00:00+01:00,2023-03-04T14:00:00+01:00,0.45231,0.0406,11.140604
2023-03-04T14:00:00+01:00,2023-03-04T15:00:00+01:00,0.50066,0.04494,11.140604
2023-03-04T15:00:00+01:00,2023-03-04T16:00:00+01:00,0.9699,0.08706,11.140604
2023-03-04T16:00:00+01:00,2023-03-04T17:00:00+01:00,1.19093,0.1069,11.140604
2023-03-04T17:00:00+01:00,2023-03-04T18:00:00+01:00,1.55968,0.14,11.140604
2023-03-04T18:00:00+01:00,2023-03-04T19:00:00+01:00,1.68958,0.15166,11.140604
2023-03-04T19:00:00+01:00,2023-03-04T20:00:00+01:00,1.60191,0.14379,11.140604
2023-03-04T20:00:00+01:00,2023-03-04T21:00:00+01:00,1.37018,0.12299,11.140604
2023-03-04T21:00:00+01:00,2023-03-04T22:00:00+01:00,1.27983,0.11488,11.140604
2023-03-04T22:00:00+01:00,2023-03-04T23:00:00+01:00,1.25365,0.11253,11.140604
2023-03-04T23:00:00+01:00,2023-03-05T00:00:00+01:00,1.21399,0.10897,11.140604
2023-03-05T00:00:00+01:00,2023-03-05T01:00:00+01:00,1.19743,0.10753,11.135736
2023-03-05T01:00:00+01:00,2023-03-05T02:00:00+01:00,1.18317,0.10625,11.135736
2023-03-05T02:00:00+01:00,2023-03-05T03:00:00+01:00,1.17538,0.10555,11.135736
2023-03-05T03:00:00+01:00,2023-03-05T04:00:00+01:00,1.18974,0.10684,11.135736
2023-03-05T04:00:00+01:00,2023-03-05T05:00:00+01:00,1.16914,0.10499,11.135736
2023-03-05T05:00:00+01:00,2023-03-05T06:00:00+01:00,1.17827,0.10581,11.135736
2023-03-05T06:00:00+01:00,2023-03-05T07:00:00+01:00,1.17972,0.10594,11.135736
2023-03-05T07:00:00+01:00,2023-03-05T08:00:00+01:00,1.207,0.10839,11.135736
2023-03-05T08:00:00+01:00,2023-03-05T09:00:00+01:00,1.19954,0.10772,11.135736
2023-03-05T09:00:00+01:00,2023-03-05T10:00:00+01:00,1.19965,0.10773,11.135736
2023-03-05T10:00:00+01:00,2023-03-05T11:00:00+01:00,1.17126,0.10518,11.135736
2023-03-05T11:00:00+01:00,2023-03-05T12:00:00+01:00,1.1893,0.1068,11.135736
2023-03-05T12:00:00+01:00,2023-03-05T13:00:00+01:00,1.18963,0.10683,11.135736
2023-03-05T13:00:00+01:00,2023-03-05T14:00:00+01:00,1.17081,0.10514,11.135736
2023-03-05T14:00:00+01:00,2023-03-05T15:00:00+01:00,1.1893,0.1068,11.135736
2023-03-05T15:00:00+01:00,2023-03-05T16:00:00+01:00,1.24219,0.11155,11.135736
2023-03-05T16:00:00+01:00,2023-03-05T17:00:00+01:00,1.33762,0.12012,11.135736
2023-03-05T17:00:00+01:00,2023-03-05T18:00:00+01:00,1.61624,0.14514,11.135736
2023-03-05T18:00:00+01:00,2023-03-05T19:00:00+01:00,1.85599,0.16667,11.135736
2023-03-05T19:00:00+01:00,2023-03-05T20:00:00+01:00,1.89463,0.17014,11.135736
2023-03-05T20:00:00+01:00,2023-03-05T21:00:00+01:00,1.74152,0.15639,11.135736
2023-03-05T21:00:00+01:00,2023-03-05T22:00:00+01:00,1.6688,0.14986,11.135736
2023-03-05T22:00:00+01:00,2023-03-05T23:00:00+01:00,1.57571,0.1415,11.135736
2023-03-05T23:00:00+01:00,2023-03-06T00:00:00+01:00,1.39731,0.12548,11.135736
2023-03-06T00:00:00+01:00,2023-03-06T01:00:00+01:00,1.49776,0.1345,11.135736
2023-03-06T01:00:00+01:00,2023-03-06T02:00:00+01:00,1.36346,0.12244,11.135736
2023-03-06T02:00:00+01:00,2023-03-06T03:00:00+01:00,1.33963,0.1203,11.135736
2023-03-06T03:00:00+01:00,2023-03-06T04:00:00+01:00,1.34865,0.12111,11.135736
2023-03-06T04:00:00+01:00,2023-03-06T05:00:00+01:00,1.36313,0.12241,11.135736
2023-03-06T05:00:00+01:00,2023-03-06T06:00:00+01:00,1.5305,0.13744,11.135736
2023-03-06T06:00:00+01:00,2023-03-06T07:00:00+01:00,1.77949,0.1598,11.135736
2023-03-06T07:00:00+01:00,2023-03-06T08:00:00+01:00,2.06011,0.185,11.135736
2023-03-06T08:00:00+01:00,2023-03-06T09:00:00+01:00,2.41746,0.21709,11.135736
2023-03-06T09:00:00+01:00,2023-03-06T10:00:00+01:00,2.11568,0.18999,11.135736
2023-03-06T10:00:00+01:00,2023-03-06T11:00:00+01:00,1.89597,0.17026,11.135736
2023-03-06T11:00:00+01:00,2023-03-06T12:00:00+01:00,1.79107,0.16084,11.135736
2023-03-06T12:00:00+01:00,2023-03-06T13:00:00+01:00,1.66947,0.14992,11.135736
2023-03-06T13:00:00+01:00,2023-03-06T14:00:00+01:00,1.61412,0.14495,11.135736
2023-03-06T14:00:00+01:00,2023-03-06T15:00:00+01:00,1.60689,0.1443,11.135736
2023-03-06T15:00:00+01:00,2023-03-06T16:00:00+01:00,1.62337,0.14578,11.135736
2023-03-06T16:00:00+01:00,2023-03-06T17:00:00+01:00,1.69263,0.152,11.135736
2023-03-06T17:00:00+01:00,2023-03-06T18:00:00+01:00,1.80432,0.16203,11.135736
2023-03-06T18:00:00+01:00,2023-03-06T19:00:00+01:00,2.05866,0.18487,11.135736
2023-03-06T19:00:00+01:00,2023-03-06T20:00:00+01:00,1.96891,0.17681,11.135736
2023-03-06T20:00:00+01:00,2023-03-06T21:00:00+01:00,1.67025,0.14999,11.135736
2023-03-06T21:00:00+01:00,2023-03-06T22:00:00+01:00,1.48773,0.1336,11.135736
2023-03-06T22:00:00+01:00,2023-03-06T23:00:00+01:00,1.34353,0.12065,11.135736
2023-03-06T23:00:00+01:00,2023-03-07T00:00:00+01:00,1.20912,0.10858,11.135736
2023-03-07T00:00:00+01:00,2023-03-07T01:00:00+01:00,1.12415,0.10095,11.135736
2023-03-07T01:00:00+01:00,2023-03-07T02:00:00+01:00,1.04965,0.09426,11.135736
2023-03-07T02:00:00+01:00,2023-03-07T03:00:00+01:00,0.94654,0.085,11.135736
2023-03-07T03:00:00+01:00,2023-03-07T04:00:00+01:00,0.87928,0.07896,11.135736
2023-03-07T04:00:00+01:00,2023-03-07T05:00:00+01:00,0.87438,0.07852,11.135736
2023-03-07T05:00:00+01:00,2023-03-07T06:00:00+01:00,0.95288,0.08557,11.135736
2023-03-07T06:00:00+01:00,2023-03-07T07:00:00+01:00,1.09921,0.09871,11.135736
2023-03-07T07:00:00+01:00,2023-03-07T08:00:00+01:00,1.10879,0.09957,11.135736
2023-03-07T08:00:00+01:00,2023-03-07T09:00:00+01:00,1.17582,0.10559,11.135736
2023-03-07T09:00:00+01:00,2023-03-07T10:00:00+01:00,1.09631,0.09845,11.135736
2023-03-07T10:00:00+01:00,2023-03-07T11:00:00+01:00,1.08351,0.0973,11.135736
2023-03-07T11:00:00+01:00,2023-03-07T12:00:00+01:00,1.04965,0.09426,11.135736
2023-03-07T12:00:00+01:00,2023-03-07T13:00:00+01:00,0.97516,0.08757,11.135736
2023-03-07T13:00:00+01:00,2023-03-07T14:00:00+01:00,1.0452,0.09386,11.135736
2023-03-07T14:00:00+01:00,2023-03-07T15:00:00+01:00,1.05867,0.09507,11.135736
2023-03-07T15:00:00+01:00,2023-03-07T16:00:00+01:00,1.08685,0.0976,11.135736
2023-03-07T16:00:00+01:00,2023-03-07T17:00:00+01:00,1.18707,0.1066,11.135736
2023-03-07T17:00:00+01:00,2023-03-07T18:00:00+01:00,1.37415,0.1234,11.135736
2023-03-07T18:00:00+01:00,2023-03-07T19:00:00+01:00,1.66468,0.14949,11.135736
2023-03-07T19:00:00+01:00,2023-03-07T20:00:00+01:00,1.43907,0.12923,11.135736
2023-03-07T20:00:00+01:00,2023-03-07T21:00:00+01:00,1.26224,0.11335,11.135736
2023-03-07T21:00:00+01:00,2023-03-07T22:00:00+01:00,1.25155,0.11239,11.135736
2023-03-07T22:00:00+01:00,2023-03-07T23:00:00+01:00,0.75768,0.06804,11.135736
2023-03-07T23:00:00+01:00,2023-03-08T00:00:00+01:00,0.63941,0.05742,11.135736
2023-03-08T00:00:00+01:00,2023-03-08T01:00:00+01:00,0.82517,0.07361,11.210032
2023-03-08T01:00:00+01:00,2023-03-08T02:00:00+01:00,0.79602,0.07101,11.210032
2023-03-08T02:00:00+01:00,2023-03-08T03:00:00+01:00,0.78549,0.07007,11.210032
2023-03-08T03:00:00+01:00,2023-03-08T04:00:00+01:00,0.93402,0.08332,11.210032
2023-03-08T04:00:00+01:00,2023-03-08T05:00:00+01:00,1.20822,0.10778,11.210032
2023-03-08T05:00:00+01:00,2023-03-08T06:00:00+01:00,1.32536,0.11823,11.210032
2023-03-08T06:00:00+01:00,2023-03-08T07:00:00+01:00,1.57703,0.14068,11.210032
2023-03-08T07:00:00+01:00,2023-03-08T08:00:00+01:00,1.77713,0.15853,11.210032
2023-03-08T08:00:00+01:00,2023-03-08T09:00:00+01:00,1.94046,0.1731,11.210032
2023-03-08T09:00:00+01:00,2023-03-08T10:00:00+01:00,1.82724,0.163,11.210032
2023-03-08T10:00:00+01:00,2023-03-08T11:00:00+01:00,1.71502,0.15299,11.210032
2023-03-08T11:00:00+01:00,2023-03-08T12:00:00+01:00,1.61615,0.14417,11.210032
2023-03-08T12:00:00+01:00,2023-03-08T13:00:00+01:00,1.53768,0.13717,11.210032
2023-03-08T13:00:00+01:00,2023-03-08T14:00:00+01:00,1.51448,0.1351,11.210032
2023-03-08T14:00:00+01:00,2023-03-08T15:00:00+01:00,1.54048,0.13742,11.210032
2023-03-08T15:00:00+01:00,2023-03-08T16:00:00+01:00,1.58151,0.14108,11.210032
2023-03-08T16:00:00+01:00,2023-03-08T17:00:00+01:00,1.61951,0.14447,11.210032
2023-03-08T17:00:00+01:00,2023-03-08T18:00:00+01:00,1.71525,0.15301,11.210032
2023-03-08T18:00:00+01:00,2023-03-08T19:00:00+01:00,1.87084,0.16689,11.210032
2023-03-08T19:00:00+01:00,2023-03-08T20:00:00+01:00,1.90593,0.17002,11.210032
2023-03-08T20:00:00+01:00,2023-03-08T21:00:00+01:00,1.72377,0.15377,11.210032
2023-03-08T21:00:00+01:00,2023-03-08T22:00:00+01:00,1.50932,0.13464,11.210032
2023-03-08T22:00:00+01:00,2023-03-08T23:00:00+01:00,1.44408,0.12882,11.210032
2023-03-08T23:00:00+01:00,2023-03-09T00:00:00+01:00,1.33399,0.119,11.210032
2023-03-09T00:00:00+01:00,2023-03-09T01:00:00+01:00,1.28623,0.11366,11.316441
2023-03-09T01:00:00+01:00,2023-03-09T02:00:00+01:00,1.26054,0.11139,11.316441
2023-03-09T02:00:00+01:00,2023-03-09T03:00:00+01:00,1.25635,0.11102,11.316441
2023-03-09T03:00:00+01:00,2023-03-09T04:00:00+01:00,1.23779,0.10938,11.316441
2023-03-09T04:00:00+01:00,2023-03-09T05:00:00+01:00,1.25861,0.11122,11.316441
2023-03-09T05:00:00+01:00,2023-03-09T06:00:00+01:00,1.27898,0.11302,11.316441
2023-03-09T06:00:00+01:00,2023-03-09T07:00:00+01:00,1.56099,0.13794,11.316441
2023-03-09T07:00:00+01:00,2023-03-09T08:00:00+01:00,1.78902,0.15809,11.316441
2023-03-09T08:00:00+01:00,2023-03-09T09:00:00+01:00,1.85748,0.16414,11.316441
2023-03-09T09:00:00+01:00,2023-03-09T10:00:00+01:00,1.74997,0.15464,11.316441
2023-03-09T10:00:00+01:00,2023-03-09T11:00:00+01:00,1.61101,0.14236,11.316441
2023-03-09T11:00:00+01:00,2023-03-09T12:00:00+01:00,1.49162,0.13181,11.316441
2023-03-09T12:00:00+01:00,2023-03-09T13:00:00+01:00,1.38061,0.122,11.316441
2023-03-09T13:00:00+01:00,2023-03-09T14:00:00+01:00,1.3178,0.11645,11.316441
2023-03-09T14:00:00+01:00,2023-03-09T15:00:00+01:00,1.31486,0.11619,11.316441
2023-03-09T15:00:00+01:00,2023-03-09T16:00:00+01:00,1.32085,0.11672,11.316441
2023-03-09T16:00:00+01:00,2023-03-09T17:00:00+01:00,1.33941,0.11836,11.316441
2023-03-09T17:00:00+01:00,2023-03-09T18:00:00+01:00,1.53734,0.13585,11.316441
2023-03-09T18:00:00+01:00,2023-03-09T19:00:00+01:00,1.66601,0.14722,11.316441
2023-03-09T19:00:00+01:00,2023-03-09T20:00:00+01:00,1.64134,0.14504,11.316441
2023-03-09T20:00:00+01:00,2023-03-09T21:00:00+01:00,1.52885,0.1351,11.316441
2023-03-09T21:00:00+01:00,2023-03-09T22:00:00+01:00,1.41557,0.12509,11.316441
2023-03-09T22:00:00+01:00,2023-03-09T23:00:00+01:00,1.4012,0.12382,11.316441
2023-03-09T23:00:00+01:00,2023-03-10T00:00:00+01:00,1.24141,0.1097,11.316441
2023-03-10T00:00:00+01:00,2023-03-10T01:00:00+01:00,1.16344,0.10289,11.307591
2023-03-10T01:00:00+01:00,2023-03-10T02:00:00+01:00,1.13845,0.10068,11.307591
2023-03-10T02:00:00+01:00,2023-03-10T03:00:00+01:00,1.12013,0.09906,11.307591
2023-03-10T03:00:00+01:00,2023-03-10T04:00:00+01:00,1.11764,0.09884,11.307591
2023-03-10T04:00:00+01:00,2023-03-10T05:00:00+01:00,1.12047,0.09909,11.307591
2023-03-10T05:00:00+01:00,2023-03-10T06:00:00+01:00,1.1873,0.105,11.307591
2023-03-10T06:00:00+01:00,2023-03-10T07:00:00+01:00,1.35476,0.11981,11.307591
2023-03-10T07:00:00+01:00,2023-03-10T08:00:00+01:00,1.54812,0.13691,11.307591
2023-03-10T08:00:00+01:00,2023-03-10T09:00:00+01:00,1.59335,0.14091,11.307591
2023-03-10T09:00:00+01:00,2023-03-10T10:00:00+01:00,1.54473,0.13661,11.307591
2023-03-10T10:00:00+01:00,2023-03-10T11:00:00+01:00,1.49136,0.13189,11.307591
2023-03-10T11:00:00+01:00,2023-03-10T12:00:00+01:00,1.41458,0.1251,11.307591
2023-03-10T12:00:00+01:00,2023-03-10T13:00:00+01:00,1.31643,0.11642,11.307591
2023-03-10T13:00:00+01:00,2023-03-10T14:00:00+01:00,1.27595,0.11284,11.307591
