time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2021-11-08T20:45:00+01:00,2021-11-08T21:00:00+01:00,0.21388,0.02152,9.938754
2021-11-08T21:00:00+01:00,2021-11-08T21:15:00+01:00,0.20683,0.02081,9.938754
2021-11-08T21:15:00+01:00,2021-11-08T21:30:00+01:00,0.20683,0.02081,9.938754
2021-11-08T21:30:00+01:00,2021-11-08T21:45:00+01:00,0.20683,0.02081,9.938754
2021-11-08T21:45:00+01:00,2021-11-08T22:00:00+01:00,0.20683,0.02081,9.938754
2021-11-08T22:00:00+01:00,2021-11-08T22:15:00+01:00,0.19351,0.01947,9.938754
2021-11-08T22:15:00+01:00,2021-11-08T22:30:00+01:00,0.19351,0.01947,9.938754
2021-11-08T22:30:00+01:00,2021-11-08T22:45:00+01:00,0.19351,0.01947,9.938754
2021-11-08T22:45:00+01:00,2021-11-08T23:00:00+01:00,0.19351,0.01947,9.938754
2021-11-08T23:00:00+01:00,2021-11-08T23:15:00+01:00,0.17144,0.01725,9.938754
2021-11-08T23:15:00+01:00,2021-11-08T23:30:00+01:00,0.17144,0.01725,9.938754
2021-11-08T23:30:00+01:00,2021-11-08T23:45:00+01:00,0.17144,0.01725,9.938754
2021-11-08T23:45:00+01:00,2021-11-09T00:00:00+01:00,0.17144,0.01725,9.938754
2021-11-09T00:00:00+01:00,2021-11-09T00:15:00+01:00,0.16921,0.01702,9.941599
2021-11-09T00:15:00+01:00,2021-11-09T00:30:00+01:00,0.16921,0.01702,9.941599
2021-11-09T00:30:00+01:00,2021-11-09T00:45:00+01:00,0.16921,0.01702,9.941599
2021-11-09T00:45:00+01:00,2021-11-09T01:00:00+01:00,0.16921,0.01702,9.941599
2021-11-09T01:00:00+01:00,2021-11-09T01:15:00+01:00,0.1524,0.01533,9.941599
2021-11-09T01:15:00+01:00,2021-11-09T01:30:00+01:00,0.1524,0.01533,9.941599
2021-11-09T01:30:00+01:00,2021-11-09T01:45:00+01:00,0.1524,0.01533,9.941599
2021-11-09T01:45:00+01:00,2021-11-09T02:00:00+01:00,0.1524,0.01533,9.941599
2021-11-09T02:00:00+01:00,2021-11-09T02:15:00+01:00,0.14634,0.01472,9.941599
2021-11-09T02:15:00+01:00,2021-11-09T02:30:00+01:00,0.14634,0.01472,9.941599
2021-11-09T02:30:00+01:00,2021-11-09T02:45:00+01:00,0.14634,0.01472,9.941599
2021-11-09T02:45:00+01:00,2021-11-09T03:00:00+01:00,0.14634,0.01472,9.941599
2021-11-09T03:00:00+01:00,2021-11-09T03:15:00+01:00,0.14216,0.0143,9.941599
2021-11-09T03:15:00+01:00,2021-11-09T03:30:00+01:00,0.14216,0.0143,9.941599
2021-11-09T03:30:00+01:00,2021-11-09T03:45:00+01:00,0.14216,0.0143,9.941599
2021-11-09T03:45:00+01:00,2021-11-09T04:00:00+01:00,0.14216,0.0143,9.941599
2021-11-09T04:00:00+01:00,2021-11-09T04:15:00+01:00,0.13252,0.01333,9.941599
2021-11-09T04:15:00+01:00,2021-11-09T04:30:00+01:00,0.13252,0.01333,9.941599
2021-11-09T04:30:00+01:00,2021-11-09T04:45:00+01:00,0.13252,0.01333,9.941599
2021-11-09T04:45:00+01:00,2021-11-09T05:00:00+01:00,0.13252,0.01333,9.941599
2021-11-09T05:00:00+01:00,2021-11-09T05:15:00+01:00,0.12397,0.01247,9.941599
2021-11-09T05:15:00+01:00,2021-11-09T05:30:00+01:00,0.12397,0.01247,9.941599
2021-11-09T05:30:00+01:00,2021-11-09T05:45:00+01:00,0.12397,0.01247,9.941599
2021-11-09T05:45:00+01:00,2021-11-09T06:00:00+01:00,0.12397,0.01247,9.941599
2021-11-09T06:00:00+01:00,2021-11-09T06:15:00+01:00,0.11661,0.01173,9.941599
2021-11-09T06:15:00+01:00,2021-11-09T06:30:00+01:00,0.11661,0.01173,9.941599
2021-11-09T06:30:00+01:00,2021-11-09T06:45:00+01:00,0.11661,0.01173,9.941599
2021-11-09T06:45:00+01:00,2021-11-09T07:00:00+01:00,0.11661,0.01173,9.941599
2021-11-09T07:00:00+01:00,2021-11-09T07:15:00+01:00,0.12188,0.01226,9.941599
2021-11-09T07:15:00+01:00,2021-11-09T07:30:00+01:00,0.12188,0.01226,9.941599
2021-11-09T07:30:00+01:00,2021-11-09T07:45:00+01:00,0.12188,0.01226,9.941599
2021-11-09T07:45:00+01:00,2021-11-09T08:00:00+01:00,0.12188,0.01226,9.941599
2021-11-09T08:00:00+01:00,2021-11-09T08:15:00+01:00,0.12347,0.01242,9.941599
2021-11-09T08:15:00+01:00,2021-11-09T08:30:00+01:00,0.12347,0.01242,9.941599
2021-11-09T08:30:00+01:00,2021-11-09T08:45:00+01:00,0.12347,0.01242,9.941599
2021-11-09T08:45:00+01:00,2021-11-09T09:00:00+01:00,0.12347,0.01242,9.941599
2021-11-09T09:00:00+01:00,2021-11-09T09:15:00+01:00,0.1194,0.01201,9.941599
2021-11-09T09:15:00+01:00,2021-11-09T09:30:00+01:00,0.1194,0.01201,9.941599
2021-11-09T09:30:00+01:00,2021-11-09T09:45:00+01:00,0.1194,0.01201,9.941599
2021-11-09T09:45:00+01:00,2021-11-09T10:00:00+01:00,0.1194,0.01201,9.941599
2021-11-09T10:00:00+01:00,2021-11-09T10:15:00+01:00,0.11681,0.01175,9.941599
2021-11-09T10:15:00+01:00,2021-11-09T10:30:00+01:00,0.11681,0.01175,9.941599
2021-11-09T10:30:00+01:00,2021-11-09T10:45:00+01:00,0.11681,0.01175,9.941599
2021-11-09T10:45:00+01:00,2021-11-09T11:00:00+01:00,0.11681,0.01175,9.941599
2021-11-09T11:00:00+01:00,2021-11-09T11:15:00+01:00,0.11701,0.01177,9.941599
2021-11-09T11:15:00+01:00,2021-11-09T11:30:00+01:00,0.11701,0.01177,9.941599
2021-11-09T11:30:00+01:00,2021-11-09T11:45:00+01:00,0.11701,0.01177,9.941599
2021-11-09T11:45:00+01:00,2021-11-09T12:00:00+01:00,0.11701,0.01177,9.941599
2021-11-09T12:00:00+01:00,2021-11-09T12:15:00+01:00,0.11701,0.01177,9.941599
2021-11-09T12:15:00+01:00,2021-11-09T12:30:00+01:00,0.11701,0.01177,9.941599
2021-11-09T12:30:00+01:00,2021-11-09T12:45:00+01:00,0.11701,0.01177,9.941599
2021-11-09T12:45:00+01:00,2021-11-09T13:00:00+01:00,0.11701,0.01177,9.941599
2021-11-09T13:00:00+01:00,2021-11-09T13:15:00+01:00,0.12029,0.0121,9.941599
2021-11-09T13:15:00+01:00,2021-11-09T13:30:00+01:00,0.12029,0.0121,9.941599
2021-11-09T13:30:00+01:00,2021-11-09T13:45:00+01:00,0.12029,0.0121,9.941599
2021-11-09T13:45:00+01:00,2021-11-09T14:00:00+01:00,0.12029,0.0121,9.941599
2021-11-09T14:00:00+01:00,2021-11-09T14:15:00+01:00,0.13531,0.01361,9.941599
2021-11-09T14:15:00+01:00,2021-11-09T14:30:00+01:00,0.13531,0.01361,9.941599
2021-11-09T14:30:00+01:00,2021-11-09T14:45:00+01:00,0.13531,0.01361,9.941599
2021-11-09T14:45:00+01:00,2021-11-09T15:00:00+01:00,0.13531,0.01361,9.941599
2021-11-09T15:00:00+01:00,2021-11-09T15:15:00+01:00,0.14316,0.0144,9.941599
2021-11-09T15:15:00+01:00,2021-11-09T15:30:00+01:00,0.14316,0.0144,9.941599
2021-11-09T15:30:00+01:00,2021-11-09T15:45:00+01:00,0.14316,0.0144,9.941599
2021-11-09T15:45:00+01:00,2021-11-09T16:00:00+01:00,0.14316,0.0144,9.941599
2021-11-09T16:00:00+01:00,2021-11-09T16:15:00+01:00,0.14535,0.01462,9.941599
2021-11-09T16:15:00+01:00,2021-11-09T16:30:00+01:00,0.14535,0.01462,9.941599
2021-11-09T16:30:00+01:00,2021-11-09T16:45:00+01:00,0.14535,0.01462,9.941599
2021-11-09T16:45:00+01:00,2021-11-09T17:00:00+01:00,0.14535,0.01462,9.941599
2021-11-09T17:00:00+01:00,2021-11-09T17:15:00+01:00,0.14515,0.0146,9.941599
2021-11-09T17:15:00+01:00,2021-11-09T17:30:00+01:00,0.14515,0.0146,9.941599
2021-11-09T17:30:00+01:00,2021-11-09T17:45:00+01:00,0.14515,0.0146,9.941599
2021-11-09T17:45:00+01:00,2021-11-09T18:00:00+01:00,0.14515,0.0146,9.941599
2021-11-09T18:00:00+01:00,2021-11-09T18:15:00+01:00,0.14555,0.01464,9.941599
2021-11-09T18:15:00+01:00,2021-11-09T18:30:00+01:00,0.14555,0.01464,9.941599
2021-11-09T18:30:00+01:00,2021-11-09T18:45:00+01:00,0.14555,0.01464,9.941599
2021-11-09T18:45:00+01:00,2021-11-09T19:00:00+01:00,0.14555,0.01464,9.941599
2021-11-09T19:00:00+01:00,2021-11-09T19:15:00+01:00,0.14495,0.01458,9.941599
2021-11-09T19:15:00+01:00,2021-11-09T19:30:00+01:00,0.14495,0.01458,9.941599
2021-11-09T19:30:00+01:00,2021-11-09T19:45:00+01:00,0.14495,0.01458,9.941599
2021-11-09T19:45:00+01:00,2021-11-09T20:00:00+01:00,0.14495,0.01458,9.941599
2021-11-09T20:00:00+01:00,2021-11-09T20:15:00+01:00,0.136,0.01368,9.941599
2021-11-09T20:15:00+01:00,2021-11-09T20:30:00+01:00,0.136,0.01368,9.941599
2021-11-09T20:30:00+01:00,2021-11-09T20:45:00+01:00,0.136,0.01368,9.941599
2021-11-09T20:45:00+01:00,2021-11-09T21:00:00+01:00,0.136,0.01368,9.941599
2021-11-09T21:00:00+01:00,2021-11-09T21:15:00+01:00,0.13928,0.01401,9.941599
2021-11-09T21:15:00+01:00,2021-11-09T21:30:00+01:00,0.13928,0.01401,9.941599
2021-11-09T21:30:00+01:00,2021-11-09T21:45:00+01:00,0.13928,0.01401,9.941599
2021-11-09T21:45:00+01:00,2021-11-09T22:00:00+01:00,0.13928,0.01401,9.941599
2021-11-09T22:00:00+01:00,2021-11-09T22:15:00+01:00,0.11681,0.01175,9.941599
2021-11-09T22:15:00+01:00,2021-11-09T22:30:00+01:00,0.11681,0.01175,9.941599
2021-11-09T22:30:00+01:00,2021-11-09T22:45:00+01:00,0.11681,0.01175,9.941599
2021-11-09T22:45:00+01:00,2021-11-09T23:00:00+01:00,0.11681,0.01175,9.941599
2021-11-09T23:00:00+01:00,2021-11-09T23:15:00+01:00,0.06442,0.00648,9.941599
2021-11-09T23:15:00+01:00,2021-11-09T23:30:00+01:00,0.06442,0.00648,9.941599
2021-11-09T23:30:00+01:00,2021-11-09T23:45:00+01:00,0.06442,0.00648,9.941599
2021-11-09T23:45:00+01:00,2021-11-10T00:00:00+01:00,0.06442,0.00648,9.941599
2021-11-10T00:00:00+01:00,2021-11-10T00:15:00+01:00,0.03917,0.00392,9.993508
2021-11-10T00:15:00+01:00,2021-11-10T00:30:00+01:00,0.03917,0.00392,9.993508
2021-11-10T00:30:00+01:00,2021-11-10T00:45:00+01:00,0.03917,0.00392,9.993508
2021-11-10T00:45:00+01:00,2021-11-10T01:00:00+01:00,0.03917,0.00392,9.993508
2021-11-10T01:00:00+01:00,2021-11-10T01:15:00+01:00,0.03897,0.0039,9.993508
2021-11-10T01:15:00+01:00,2021-11-10T01:30:00+01:00,0.03897,0.0039,9.993508
2021-11-10T01:30:00+01:00,2021-11-10T01:45:00+01:00,0.03897,0.0039,9.993508
2021-11-10T01:45:00+01:00,2021-11-10T02:00:00+01:00,0.03897,0.0039,9.993508
2021-11-10T02:00:00+01:00,2021-11-10T02:15:00+01:00,0.03808,0.00381,9.993508
2021-11-10T02:15:00+01:00,2021-11-10T02:30:00+01:00,0.03808,0.00381,9.993508
2021-11-10T02:30:00+01:00,2021-11-10T02:45:00+01:00,0.03808,0.00381,9.993508
2021-11-10T02:45:00+01:00,2021-11-10T03:00:00+01:00,0.03808,0.00381,9.993508
2021-11-10T03:00:00+01:00,2021-11-10T03:15:00+01:00,0.03987,0.00399,9.993508
2021-11-10T03:15:00+01:00,2021-11-10T03:30:00+01:00,0.03987,0.00399,9.993508
2021-11-10T03:30:00+01:00,2021-11-10T03:45:00+01:00,0.03987,0.00399,9.993508
2021-11-10T03:45:00+01:00,2021-11-10T04:00:00+01:00,0.03987,0.00399,9.993508
2021-11-10T04:00:00+01:00,2021-11-10T04:15:00+01:00,0.04917,0.00492,9.993508
2021-11-10T04:15:00+01:00,2021-11-10T04:30:00+01:00,0.04917,0.00492,9.993508
2021-11-10T04:30:00+01:00,2021-11-10T04:45:00+01:00,0.04917,0.00492,9.993508
2021-11-10T04:45:00+01:00,2021-11-10T05:00:00+01:00,0.04917,0.00492,9.993508
2021-11-10T05:00:00+01:00,2021-11-10T05:15:00+01:00,0.09684,0.00969,9.993508
2021-11-10T05:15:00+01:00,2021-11-10T05:30:00+01:00,0.09684,0.00969,9.993508
2021-11-10T05:30:00+01:00,2021-11-10T05:45:00+01:00,0.09684,0.00969,9.993508
2021-11-10T05:45:00+01:00,2021-11-10T06:00:00+01:00,0.09684,0.00969,9.993508
2021-11-10T06:00:00+01:00,2021-11-10T06:15:00+01:00,0.12062,0.01207,9.993508
2021-11-10T06:15:00+01:00,2021-11-10T06:30:00+01:00,0.12062,0.01207,9.993508
2021-11-10T06:30:00+01:00,2021-11-10T06:45:00+01:00,0.12062,0.01207,9.993508
2021-11-10T06:45:00+01:00,2021-11-10T07:00:00+01:00,0.12062,0.01207,9.993508
2021-11-10T07:00:00+01:00,2021-11-10T07:15:00+01:00,0.12652,0.01266,9.993508
2021-11-10T07:15:00+01:00,2021-11-10T07:30:00+01:00,0.12652,0.01266,9.993508
2021-11-10T07:30:00+01:00,2021-11-10T07:45:00+01:00,0.12652,0.01266,9.993508
2021-11-10T07:45:00+01:00,2021-11-10T08:00:00+01:00,0.12652,0.01266,9.993508
2021-11-10T08:00:00+01:00,2021-11-10T08:15:00+01:00,0.12582,0.01259,9.993508
2021-11-10T08:15:00+01:00,2021-11-10T08:30:00+01:00,0.12582,0.01259,9.993508
2021-11-10T08:30:00+01:00,2021-11-10T08:45:00+01:00,0.12582,0.01259,9.993508
2021-11-10T08:45:00+01:00,2021-11-10T09:00:00+01:00,0.12582,0.01259,9.993508
2021-11-10T09:00:00+01:00,2021-11-10T09:15:00+01:00,0.12322,0.01233,9.993508
2021-11-10T09:15:00+01:00,2021-11-10T09:30:00+01:00,0.12322,0.01233,9.993508
2021-11-10T09:30:00+01:00,2021-11-10T09:45:00+01:00,0.12322,0.01233,9.993508
2021-11-10T09:45:00+01:00,2021-11-10T10:00:00+01:00,0.12322,0.01233,9.993508
2021-11-10T10:00:00+01:00,2021-11-10T10:15:00+01:00,0.12132,0.01214,9.993508
2021-11-10T10:15:00+01:00,2021-11-10T10:30:00+01:00,0.12132,0.01214,9.993508
2021-11-10T10:30:00+01:00,2021-11-10T10:45:00+01:00,0.12132,0.01214,9.993508
2021-11-10T10:45:00+01:00,2021-11-10T11:00:00+01:00,0.12132,0.01214,9.993508
2021-11-10T11:00:00+01:00,2021-11-10T11:15:00+01:00,0.12102,0.01211,9.993508
2021-11-10T11:15:00+01:00,2021-11-10T11:30:00+01:00,0.12102,0.01211,9.993508
2021-11-10T11:30:00+01:00,2021-11-10T11:45:00+01:00,0.12102,0.01211,9.993508
2021-11-10T11:45:00+01:00,2021-11-10T12:00:00+01:00,0.12102,0.01211,9.993508
2021-11-10T12:00:00+01:00,2021-11-10T12:15:00+01:00,0.12322,0.01233,9.993508
2021-11-10T12:15:00+01:00,2021-11-10T12:30:00+01:00,0.12322,0.01233,9.993508
2021-11-10T12:30:00+01:00,2021-11-10T12:45:00+01:00,0.12322,0.01233,9.993508
2021-11-10T12:45:00+01:00,2021-11-10T13:00:00+01:00,0.12322,0.01233,9.993508
2021-11-10T13:00:00+01:00,2021-11-10T13:15:00+01:00,0.12352,0.01236,9.993508
2021-11-10T13:15:00+01:00,2021-11-10T13:30:00+01:00,0.12352,0.01236,9.993508
2021-11-10T13:30:00+01:00,2021-11-10T13:45:00+01:00,0.12352,0.01236,9.993508
2021-11-10T13:45:00+01:00,2021-11-10T14:00:00+01:00,0.12352,0.01236,9.993508
2021-11-10T14:00:00+01:00,2021-11-10T14:15:00+01:00,0.12222,0.01223,9.993508
2021-11-10T14:15:00+01:00,2021-11-10T14:30:00+01:00,0.12222,0.01223,9.993508
2021-11-10T14:30:00+01:00,2021-11-10T14:45:00+01:00,0.12222,0.01223,9.993508
2021-11-10T14:45:00+01:00,2021-11-10T15:00:00+01:00,0.12222,0.01223,9.993508
2021-11-10T15:00:00+01:00,2021-11-10T15:15:00+01:00,0.12042,0.01205,9.993508
2021-11-10T15:15:00+01:00,2021-11-10T15:30:00+01:00,0.12042,0.01205,9.993508
2021-11-10T15:30:00+01:00,2021-11-10T15:45:00+01:00,0.12042,0.01205,9.993508
2021-11-10T15:45:00+01:00,2021-11-10T16:00:00+01:00,0.12042,0.01205,9.993508
2021-11-10T16:00:00+01:00,2021-11-10T16:15:00+01:00,0.11852,0.01186,9.993508
2021-11-10T16:15:00+01:00,2021-11-10T16:30:00+01:00,0.11852,0.01186,9.993508
2021-11-10T16:30:00+01:00,2021-11-10T16:45:00+01:00,0.11852,0.01186,9.993508
2021-11-10T16:45:00+01:00,2021-11-10T17:00:00+01:00,0.11852,0.01186,9.993508
2021-11-10T17:00:00+01:00,2021-11-10T17:15:00+01:00,0.11333,0.01134,9.993508
2021-11-10T17:15:00+01:00,2021-11-10T17:30:00+01:00,0.11333,0.01134,9.993508
2021-11-10T17:30:00+01:00,2021-11-10T17:45:00+01:00,0.11333,0.01134,9.993508
2021-11-10T17:45:00+01:00,2021-11-10T18:00:00+01:00,0.11333,0.01134,9.993508
2021-11-10T18:00:00+01:00,2021-11-10T18:15:00+01:00,0.11103,0.01111,9.993508
2021-11-10T18:15:00+01:00,2021-11-10T18:30:00+01:00,0.11103,0.01111,9.993508
2021-11-10T18:30:00+01:00,2021-11-10T18:45:00+01:00,0.11103,0.01111,9.993508
2021-11-10T18:45:00+01:00,2021-11-10T19:00:00+01:00,0.11103,0.01111,9.993508
2021-11-10T19:00:00+01:00,2021-11-10T19:15:00+01:00,0.10803,0.01081,9.993508
2021-11-10T19:15:00+01:00,2021-11-10T19:30:00+01:00,0.10803,0.01081,9.993508
2021-11-10T19:30:00+01:00,2021-11-10T19:45:00+01:00,0.10803,0.01081,9.993508
2021-11-10T19:45:00+01:00,2021-11-10T20:00:00+01:00,0.10803,0.01081,9.993508
2021-11-10T20:00:00+01:00,2021-11-10T20:15:00+01:00,0.10163,0.01017,9.993508
2021-11-10T20:15:00+01:00,2021-11-10T20:30:00+01:00,0.10163,0.01017,9.993508
2021-11-10T20:30:00+01:00,2021-11-10T20:45:00+01:00,0.10163,0.01017,9.993508
2021-11-10T20:45:00+01:00,2021-11-10T21:00:00+01:00,0.10163,0.01017,9.993508
2021-11-10T21:00:00+01:00,2021-11-10T21:15:00+01:00,0.10033,0.01004,9.993508
2021-11-10T21:15:00+01:00,2021-11-10T21:30:00+01:00,0.10033,0.01004,9.993508
2021-11-10T21:30:00+01:00,2021-11-10T21:45:00+01:00,0.10033,0.01004,9.993508
2021-11-10T21:45:00+01:00,2021-11-10T22:00:00+01:00,0.10033,0.01004,9.993508
2021-11-10T22:00:00+01:00,2021-11-10T22:15:00+01:00,0.04767,0.00477,9.993508
2021-11-10T22:15:00+01:00,2021-11-10T22:30:00+01:00,0.04767,0.00477,9.993508
2021-11-10T22:30:00+01:00,2021-11-10T22:45:00+01:00,0.04767,0.00477,9.993508
2021-11-10T22:45:00+01:00,2021-11-10T23:00:00+01:00,0.04767,0.00477,9.993508
2021-11-10T23:00:00+01:00,2021-11-10T23:15:00+01:00,0.03548,0.00355,9.993508
2021-11-10T23:15:00+01:00,2021-11-10T23:30:00+01:00,0.03548,0.00355,9.993508
2021-11-10T23:30:00+01:00,2021-11-10T23:45:00+01:00,0.03548,0.00355,9.993508
2021-11-10T23:45:00+01:00,2021-11-11T00:00:00+01:00,0.03548,0.00355,9.993508
2021-11-11T00:00:00+01:00,2021-11-11T00:15:00+01:00,0.02922,0.00293,9.973962
2021-11-11T00:15:00+01:00,2021-11-11T00:30:00+01:00,0.02922,0.00293,9.973962
2021-11-11T00:30:00+01:00,2021-11-11T00:45:00+01:00,0.02922,0.00293,9.973962
2021-11-11T00:45:00+01:00,2021-11-11T01:00:00+01:00,0.02922,0.00293,9.973962
2021-11-11T01:00:00+01:00,2021-11-11T01:15:00+01:00,0.03361,0.00337,9.973962
2021-11-11T01:15:00+01:00,2021-11-11T01:30:00+01:00,0.03361,0.00337,9.973962
2021-11-11T01:30:00+01:00,2021-11-11T01:45:00+01:00,0.03361,0.00337,9.973962
2021-11-11T01:45:00+01:00,2021-11-11T02:00:00+01:00,0.03361,0.00337,9.973962
2021-11-11T02:00:00+01:00,2021-11-11T02:15:00+01:00,0.03451,0.00346,9.973962
2021-11-11T02:15:00+01:00,2021-11-11T02:30:00+01:00,0.03451,0.00346,9.973962
2021-11-11T02:30:00+01:00,2021-11-11T02:45:00+01:00,0.03451,0.00346,9.973962
2021-11-11T02:45:00+01:00,2021-11-11T03:00:00+01:00,0.03451,0.00346,9.973962
2021-11-11T03:00:00+01:00,2021-11-11T03:15:00+01:00,0.0382,0.00383,9.973962
2021-11-11T03:15:00+01:00,2021-11-11T03:30:00+01:00,0.0382,0.00383,9.973962
2021-11-11T03:30:00+01:00,2021-11-11T03:45:00+01:00,0.0382,0.00383,9.973962
2021-11-11T03:45:00+01:00,2021-11-11T04:00:00+01:00,0.0382,0.00383,9.973962
2021-11-11T04:00:00+01:00,2021-11-11T04:15:00+01:00,0.04329,0.00434,9.973962
2021-11-11T04:15:00+01:00,2021-11-11T04:30:00+01:00,0.04329,0.00434,9.973962
2021-11-11T04:30:00+01:00,2021-11-11T04:45:00+01:00,0.04329,0.00434,9.973962
2021-11-11T04:45:00+01:00,2021-11-11T05:00:00+01:00,0.04329,0.00434,9.973962
2021-11-11T05:00:00+01:00,2021-11-11T05:15:00+01:00,0.08757,0.00878,9.973962
2021-11-11T05:15:00+01:00,2021-11-11T05:30:00+01:00,0.08757,0.00878,9.973962
2021-11-11T05:30:00+01:00,2021-11-11T05:45:00+01:00,0.08757,0.00878,9.973962
2021-11-11T05:45:00+01:00,2021-11-11T06:00:00+01:00,0.08757,0.00878,9.973962
2021-11-11T06:00:00+01:00,2021-11-11T06:15:00+01:00,0.10722,0.01075,9.973962
2021-11-11T06:15:00+01:00,2021-11-11T06:30:00+01:00,0.10722,0.01075,9.973962
2021-11-11T06:30:00+01:00,2021-11-11T06:45:00+01:00,0.10722,0.01075,9.973962
2021-11-11T06:45:00+01:00,2021-11-11T07:00:00+01:00,0.10722,0.01075,9.973962
2021-11-11T07:00:00+01:00,2021-11-11T07:15:00+01:00,0.11939,0.01197,9.973962
2021-11-11T07:15:00+01:00,2021-11-11T07:30:00+01:00,0.11939,0.01197,9.973962
2021-11-11T07:30:00+01:00,2021-11-11T07:45:00+01:00,0.11939,0.01197,9.973962
2021-11-11T07:45:00+01:00,2021-11-11T08:00:00+01:00,0.11939,0.01197,9.973962
2021-11-11T08:00:00+01:00,2021-11-11T08:15:00+01:00,0.12138,0.01217,9.973962
2021-11-11T08:15:00+01:00,2021-11-11T08:30:00+01:00,0.12138,0.01217,9.973962
2021-11-11T08:30:00+01:00,2021-11-11T08:45:00+01:00,0.12138,0.01217,9.973962
2021-11-11T08:45:00+01:00,2021-11-11T09:00:00+01:00,0.12138,0.01217,9.973962
2021-11-11T09:00:00+01:00,2021-11-11T09:15:00+01:00,0.12388,0.01242,9.973962
2021-11-11T09:15:00+01:00,2021-11-11T09:30:00+01:00,0.12388,0.01242,9.973962
2021-11-11T09:30:00+01:00,2021-11-11T09:45:00+01:00,0.12388,0.01242,9.973962
2021-11-11T09:45:00+01:00,2021-11-11T10:00:00+01:00,0.12388,0.01242,9.973962
2021-11-11T10:00:00+01:00,2021-11-11T10:15:00+01:00,0.12647,0.01268,9.973962
2021-11-11T10:15:00+01:00,2021-11-11T10:30:00+01:00,0.12647,0.01268,9.973962
2021-11-11T10:30:00+01:00,2021-11-11T10:45:00+01:00,0.12647,0.01268,9.973962
2021-11-11T10:45:00+01:00,2021-11-11T11:00:00+01:00,0.12647,0.01268,9.973962
2021-11-11T11:00:00+01:00,2021-11-11T11:15:00+01:00,0.12687,0.01272,9.973962
2021-11-11T11:15:00+01:00,2021-11-11T11:30:00+01:00,0.12687,0.01272,9.973962
2021-11-11T11:30:00+01:00,2021-11-11T11:45:00+01:00,0.12687,0.01272,9.973962
2021-11-11T11:45:00+01:00,2021-11-11T12:00:00+01:00,0.12687,0.01272,9.973962
2021-11-11T12:00:00+01:00,2021-11-11T12:15:00+01:00,0.12747,0.01278,9.973962
2021-11-11T12:15:00+01:00,2021-11-11T12:30:00+01:00,0.12747,0.01278,9.973962
2021-11-11T12:30:00+01:00,2021-11-11T12:45:00+01:00,0.12747,0.01278,9.973962
2021-11-11T12:45:00+01:00,2021-11-11T13:00:00+01:00,0.12747,0.01278,9.973962
2021-11-11T13:00:00+01:00,2021-11-11T13:15:00+01:00,0.12747,0.01278,9.973962
2021-11-11T13:15:00+01:00,2021-11-11T13:30:00+01:00,0.12747,0.01278,9.973962
2021-11-11T13:30:00+01:00,2021-11-11T13:45:00+01:00,0.12747,0.01278,9.973962
2021-11-11T13:45:00+01:00,2021-11-11T14:00:00+01:00,0.12747,0.01278,9.973962
2021-11-11T14:00:00+01:00,2021-11-11T14:15:00+01:00,0.12687,0.01272,9.973962
2021-11-11T14:15:00+01:00,2021-11-11T14:30:00+01:00,0.12687,0.01272,9.973962
2021-11-11T14:30:00+01:00,2021-11-11T14:45:00+01:00,0.12687,0.01272,9.973962
2021-11-11T14:45:00+01:00,2021-11-11T15:00:00+01:00,0.12687,0.01272,9.973962
2021-11-11T15:00:00+01:00,2021-11-11T15:15:00+01:00,0.12477,0.01251,9.973962
2021-11-11T15:15:00+01:00,2021-11-11T15:30:00+01:00,0.12477,0.01251,9.973962
2021-11-11T15:30:00+01:00,2021-11-11T15:45:00+01:00,0.12477,0.01251,9.973962
2021-11-11T15:45:00+01:00,2021-11-11T16:00:00+01:00,0.12477,0.01251,9.973962
2021-11-11T16:00:00+01:00,2021-11-11T16:15:00+01:00,0.12328,0.01236,9.973962
2021-11-11T16:15:00+01:00,2021-11-11T16:30:00+01:00,0.12328,0.01236,9.973962
2021-11-11T16:30:00+01:00,2021-11-11T16:45:00+01:00,0.12328,0.01236,9.973962
2021-11-11T16:45:00+01:00,2021-11-11T17:00:00+01:00,0.12328,0.01236,9.973962
2021-11-11T17:00:00+01:00,2021-11-11T17:15:00+01:00,0.12677,0.01271,9.973962
2021-11-11T17:15:00+01:00,2021-11-11T17:30:00+01:00,0.12677,0.01271,9.973962
2021-11-11T17:30:00+01:00,2021-11-11T17:45:00+01:00,0.12677,0.01271,9.973962
2021-11-11T17:45:00+01:00,2021-11-11T18:00:00+01:00,0.12677,0.01271,9.973962
2021-11-11T18:00:00+01:00,2021-11-11T18:15:00+01:00,0.12896,0.01293,9.973962
2021-11-11T18:15:00+01:00,2021-11-11T18:30:00+01:00,0.12896,0.01293,9.973962
2021-11-11T18:30:00+01:00,2021-11-11T18:45:00+01:00,0.12896,0.01293,9.973962
2021-11-11T18:45:00+01:00,2021-11-11T19:00:00+01:00,0.12896,0.01293,9.973962
2021-11-11T19:00:00+01:00,2021-11-11T19:15:00+01:00,0.12697,0.01273,9.973962
2021-11-11T19:15:00+01:00,2021-11-11T19:30:00+01:00,0.12697,0.01273,9.973962
2021-11-11T19:30:00+01:00,2021-11-11T19:45:00+01:00,0.12697,0.01273,9.973962
2021-11-11T19:45:00+01:00,2021-11-11T20:00:00+01:00,0.12697,0.01273,9.973962
